id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59
0.0018816162044490437,-0.06342660838945653,-0.2026056804795643,-0.2562845197539735,-0.2668735559199959,-0.2762613825194125,-0.2752618777163319,-0.2746039587041177,-0.27851021510884216,-0.27606850664947236,-0.2761982051669109,-0.27119828737651847,-0.27182177035406496,-0.27563311894068016,-0.27478032779789224,-0.2767570013077976,-0.27250512330310406,-0.2780480597537514,-0.2755605463263571,-0.2763668352761567,-0.2744883206445638,-0.27640631357472467,-0.27693109303316454,-0.27901434185486124,-0.2748781209108021,-0.27673052056927927,-0.2693128232219525,-0.27147710297655886,-0.2737213594563845,-0.2720401982096962,-0.2756266228968639,-0.26975225812105713,-0.27192380704545094,-0.2719744326061893,-0.2716013242372814,-0.27315072826303405,-0.27287392955589246,-0.27321338030740105,-0.27485552161478544,-0.2744405734798895,-0.2709051429731323,-0.27162899598404017,-0.2723482979006094,-0.27250698677384705,-0.2688845400704987,-0.26899333203885606,-0.26973194924824556,-0.2718205760899487,-0.27618941466592156,-0.2724566690923151,-0.27450598976231894,-0.2710443361569519,-0.27429323669147465,-0.27247939689212475,-0.2708458126026877,-0.2729252536975748,-0.2705637004481012,-0.27122371982069166,-0.26816045209469086,-0.27433963643373865,-0.2740865045792898
0.11115079551677132,-0.02083830936070689,-0.20253960468638665,-0.28083224767806764,-0.29053194596325077,-0.3026795250041515,-0.304286278371053,-0.3017394442156202,-0.309078697853557,-0.3094578556124445,-0.30920032267207376,-0.3032891335939253,-0.30416958781215564,-0.3112730545543608,-0.3183015630554064,-0.31267783978954805,-0.3138498326804548,-0.3148462527753037,-0.3120409115510835,-0.31259454564701206,-0.3184159218088356,-0.3184773100741207,-0.31673261290372423,-0.32286822119282876,-0.329795764096618,-0.3329202692761847,-0.3326061485576739,-0.3349580187075408,-0.3297139589081796,-0.3295105432334903,-0.33275595862527063,-0.33213023889857374,-0.3298891550704766,-0.33027918527243666,-0.3304983512383579,-0.33485233313438106,-0.33112728078797166,-0.3298430399781721,-0.33106735844461255,-0.3314885205981282,-0.3315483520400548,-0.3334551595379168,-0.33046618502038144,-0.33278752734116374,-0.3314550194564449,-0.33615191857445575,-0.3334551296632132,-0.32856274404148544,-0.3285940766896288,-0.3349717652516921,-0.3303812958431084,-0.33057236677922136,-0.3318499534298811,-0.3366396135372466,-0.3333383768768865,-0.33154849006733744,-0.3323671331890006,-0.3362315128032279,-0.3306877982491629,-0.33281485614750206,-0.3319388519474011
0.23168373496635586,-0.0424258134059989,-0.25950296509293985,-0.2952594399252029,-0.32365364757547493,-0.3377483674494243,-0.3427117628656475,-0.34524530239703355,-0.3479225900257804,-0.34684922188566547,-0.34587457654482134,-0.3460874184940801,-0.34427666193492895,-0.3452858631984267,-0.34574696542321703,-0.3467050333109077,-0.34882884589604296,-0.3425767427948651,-0.34509009127760276,-0.34542563040893604,-0.3415830705698531,-0.34397558499364317,-0.34592449488757493,-0.3435294469220547,-0.34530171400653054,-0.34290792853703095,-0.34419287871151033,-0.34369414098327805,-0.3487236056793112,-0.3448033855488656,-0.3442951644420206,-0.34546603784204566,-0.34507722860820506,-0.34588515053730545,-0.34481143818706605,-0.3464164264021541,-0.34649928148244985,-0.3476159614832149,-0.34839937331443566,-0.3422821844697938,-0.34631664695114756,-0.3459066026110143,-0.34661828304529135,-0.34502832167118197,-0.34736985175022894,-0.3447241343706721,-0.3424933130549968,-0.34443697620708424,-0.3458519280913443,-0.34841252877553297,-0.34603017290334626,-0.3465435060606322,-0.34430150070344084,-0.3428849453501567,-0.34491065729827164,-0.3476334647599033,-0.3470674515158267,-0.3442850941559723,-0.3462750339457242,-0.34537325223296633,-0.34650256366605003
0.7751916507307284,-0.0018146404660595874,-0.15357990292866727,-0.19848648759319074,-0.22769558479964971,-0.25130169815978354,-0.2534224438126158,-0.2599083026688905,-0.25284347443475175,-0.2529675393066236,-0.2588231231217527,-0.25619294723178027,-0.2576444991939297,-0.26129286062400314,-0.2592392739156192,-0.2574426360788336,-0.2575309246786331,-0.253436860779885,-0.25783101398968605,-0.25960030404733414,-0.2607089816178489,-0.2557735954796907,-0.2568908116346664,-0.2588716586899861,-0.25401009520668805,-0.2533126067661788,-0.2585192953850977,-0.25580528309251416,-0.2596539269027063,-0.25643703737118057,-0.25935990189610436,-0.25500392388783577,-0.25635183405007905,-0.2553351336682414,-0.2525802332239688,-0.2589541907777223,-0.25517403987699444,-0.25971494826115016,-0.26313830762378565,-0.26011589215483566,-0.2628944186546386,-0.2570018137352025,-0.2541901784756419,-0.2585012852002883,-0.2593750860600416,-0.25682532180953327,-0.2604067350596463,-0.25630129580739613,-0.2542015324378296,-0.25784007168198547,-0.2594060075651838,-0.25946043955867115,-0.2564632173144462,-0.25146578197395003,-0.2533356873137145,-0.2588858067766306,-0.25995797230490664,-0.25085099699995217,-0.25942207845857107,-0.2553722946793574,-0.24940433755188007
0.7224353743735203,-0.031296681285628326,-0.1458888179913048,-0.19399000703672412,-0.21835355569540757,-0.23453977919331254,-0.23928351460690028,-0.23805157973250182,-0.2309307839651334,-0.2360537772080556,-0.23401253643562545,-0.23035305767285125,-0.22694036144761928,-0.21767910210253258,-0.22429989224442964,-0.22417220377797073,-0.22763507340051425,-0.22857963910737197,-0.23019226342258078,-0.22865849292859855,-0.22715595584374412,-0.2255178188542608,-0.22832562266677775,-0.22858919487860618,-0.23236316893487272,-0.23078207281418311,-0.23170116032466773,-0.2233870501580592,-0.2240413852942943,-0.23136012445080384,-0.2292656080858345,-0.22851178196389213,-0.2275971153574651,-0.23263448154401825,-0.22856318072072102,-0.22981472928669378,-0.22641942653109076,-0.23277055277549166,-0.23014431310538203,-0.23083995931480444,-0.23302845473742614,-0.228972505741537,-0.22556500388669945,-0.2257269564182401,-0.2284378504410767,-0.22993979837478,-0.22772161192241444,-0.2300623977342799,-0.2334095179635622,-0.2274824354167288,-0.23181312927909464,-0.23241303619164755,-0.23011070752854373,-0.2332933856639599,-0.2301886083136095,-0.22630054047144338,-0.23045310306799907,-0.22855841078327777,-0.229458452960698,-0.23393885797734185,-0.22804204377373535
0.534597517478638,-0.03866027790756204,-0.17000345268639985,-0.18325947699203277,-0.19137540150483404,-0.19891004279660693,-0.2149576939402534,-0.215044513121651,-0.17945682800140778,-0.1846739484352889,-0.16641671570621122,-0.14368518181724874,-0.12621171397797168,-0.14569265698878328,-0.16660662967727724,-0.18701895957110182,-0.19020376518287516,-0.19872742827199363,-0.22398954000814922,-0.22819514413211459,-0.23332032282463802,-0.225208687359886,-0.22536969162997458,-0.22512777941681514,-0.23620842487423546,-0.2451442792475435,-0.2527513149240013,-0.24941167877070936,-0.24174543559906825,-0.2437946402935069,-0.2388720897597336,-0.23832512824472996,-0.24254810669554114,-0.2365117720235959,-0.24365077009817426,-0.23923428330937982,-0.24014362074600143,-0.24395501316999849,-0.24258447604375347,-0.24024745307288417,-0.2426440095846776,-0.237481405295233,-0.2392439427858108,-0.24335518032542294,-0.2484649688932314,-0.24959318930929125,-0.24250585261226296,-0.23658850563933795,-0.24167311462992883,-0.24116715031380015,-0.24927119507708478,-0.24348065536748426,-0.24132121486752175,-0.24309755828413207,-0.2417908976639895,-0.24349767975529998,-0.24083420748441606,-0.23363314460949425,-0.2369646896652613,-0.23949766692681135,-0.23728253860018458
0.3094838855077483,-0.011647101661832856,-0.2403528670676205,-0.2893978861023941,-0.30975549920983325,-0.3064793431445806,-0.31846636479161383,-0.322356099869289,-0.32716826623487977,-0.33562289605980594,-0.3354600379061382,-0.33488881241691776,-0.33495129613877406,-0.3338023254888768,-0.34271102347460863,-0.3439196118283862,-0.3448742744136768,-0.3448360853841193,-0.34428150140271624,-0.3446384789746687,-0.3451516761751827,-0.3464346215913367,-0.34608058457961705,-0.34655257516129834,-0.3480534827097887,-0.34654692259558334,-0.34910800202761627,-0.34347035283003596,-0.3448888116581551,-0.3434998415973128,-0.3419453188668609,-0.34270448578487633,-0.34643885731305496,-0.34459662856913187,-0.3459002893973161,-0.34414175947473685,-0.3475417322367868,-0.34627038700724283,-0.3429820093059817,-0.34449784742368517,-0.3425242958184188,-0.34475243111300463,-0.34663971041055675,-0.34951358836645857,-0.34197213108710306,-0.3419476115946288,-0.34203302130834246,-0.34421898720055283,-0.3451921516298357,-0.34716493177853264,-0.34403864350642926,-0.3475398418840037,-0.3455387754519638,-0.34362032872608156,-0.3398918136891017,-0.3465251496223812,-0.34204740900259406,-0.33967001845491923,-0.34264445603211297,-0.34574939329666604,-0.34485197901348136
0.9020649932940766,-0.06051014311677063,-0.24519715906580913,-0.3050532851189626,-0.31160373413851084,-0.32467232166638943,-0.32975374059868934,-0.3359775145373201,-0.32593321255917584,-0.32923482874954624,-0.32778559959857817,-0.3320355935224754,-0.3292200889451464,-0.33243889812256283,-0.3367149305864713,-0.3437797796538865,-0.3418205435126176,-0.3456834805076676,-0.3514691144430446,-0.35642615951215445,-0.35070308973910425,-0.3509605844884133,-0.34968592565231393,-0.3507698678411247,-0.3508176072967989,-0.35021280361189316,-0.3492902988861325,-0.34952241427523323,-0.35185821551490754,-0.35233553041864213,-0.3543345892812908,-0.35379391275585215,-0.34818933711027167,-0.35450633413167754,-0.35662344109615884,-0.350110369871253,-0.35351560545508787,-0.3555708226494482,-0.3505926578870357,-0.3507104982292786,-0.3502607613130133,-0.35143709939833534,-0.3555510831328095,-0.35525405035275814,-0.3485612304749318,-0.35227656156433984,-0.35256603245619306,-0.35433507369760076,-0.34929922849230605,-0.34927470717469705,-0.3499643589199565,-0.3526738521458901,-0.34921919945169394,-0.3519893073637537,-0.35153820771365213,-0.35395848061964685,-0.3552492305544636,-0.34919135329590734,-0.35368797407406577,-0.3533331443994368,-0.3492145676722069
0.7938783345554108,-0.01783040886471848,-0.21160654046835478,-0.24979522726411493,-0.26570745881119656,-0.29661326080125355,-0.30387805530689765,-0.3124735975935221,-0.31375293342402294,-0.3091042722107844,-0.3010347635500152,-0.29993650105874625,-0.29894049559594216,-0.2941756637999998,-0.2971031872242371,-0.2967445120000113,-0.29678501260314427,-0.29647351388257737,-0.2955668712057041,-0.2958131757451793,-0.298244951356163,-0.29724737230217796,-0.29355449969830166,-0.296198852861801,-0.2964890452574155,-0.2961949860031209,-0.29843357866599113,-0.2958794463222777,-0.2974048201902391,-0.2989180958370508,-0.29661187671003086,-0.29438248274370876,-0.2963122996101788,-0.29376630942152276,-0.29763867992565846,-0.2956716370093052,-0.2979422736833597,-0.2950093617264183,-0.29520771404072943,-0.2951591770928866,-0.29300704483044443,-0.2956893971036287,-0.29815372326176626,-0.2972382898555989,-0.29491507472810685,-0.29404480079304457,-0.2906732905504059,-0.2897951540900578,-0.29542663085662774,-0.2963545154566946,-0.2949366817147207,-0.29519073649545746,-0.29418366340865376,-0.2966005456596743,-0.2958324736440989,-0.2936686512465725,-0.29450077340809905,-0.29702819658153706,-0.29704472008128574,-0.29740574260595165,-0.29770363396730243
0.1249835549227235,-0.03801468497095439,-0.2542408397414743,-0.31661650084497567,-0.3271629630731887,-0.3314759993769506,-0.3373504560603881,-0.3370525873215769,-0.3365223720161534,-0.3357625511093186,-0.33605720403037587,-0.3371669151317146,-0.3358821171384728,-0.33599152056712545,-0.3356416407785622,-0.3350499603165297,-0.33401108980502275,-0.3370693558409991,-0.33739424570926496,-0.3348357183335031,-0.33754747607897745,-0.33671076358257185,-0.33630838263119706,-0.3343386487247976,-0.3357136054979655,-0.33604489277738375,-0.3349988194021403,-0.33447475446777225,-0.33529138731415503,-0.33512159440331935,-0.3338826755550454,-0.33542379548192797,-0.33530612850231717,-0.33441484621052686,-0.3370542008261284,-0.33597088695316196,-0.33702157905073704,-0.33661931786547544,-0.33441937691073337,-0.3351149169396364,-0.3341521616997757,-0.3374133670032785,-0.33335247693524067,-0.3364313819233449,-0.3366477068766461,-0.3334659632018816,-0.3366121940150947,-0.33543542267428156,-0.3351035921201147,-0.3358726718911803,-0.3349219755704649,-0.33453246248609003,-0.3373722473650439,-0.3379645622277524,-0.3361797867493946,-0.336558000663771,-0.3344710334725863,-0.3358549416864054,-0.33502283765017016,-0.33612706956002375,-0.3345968313300653
0.7750425579269413,-0.0030720326523696346,-0.15578470108582979,-0.19842558386537357,-0.19653552037232302,-0.18519687631915163,-0.18982944829389897,-0.18558706626494664,-0.16688114584405273,-0.17610427209323254,-0.15344356646969853,-0.16170456449173584,-0.15161911382612037,-0.1490593449232281,-0.1645048902902378,-0.17282679263112966,-0.17117069851303426,-0.17378531504695025,-0.17241813802195327,-0.17124345897461432,-0.17157928609389125,-0.1809691355525685,-0.1728156499410564,-0.16300856887688167,-0.15931960784712496,-0.16504906627343943,-0.16940259063772778,-0.16975607745789142,-0.16984785322107987,-0.18604537351896816,-0.17982313086183524,-0.18821383055789345,-0.20214839560666484,-0.19043441866486602,-0.1901763347198379,-0.19025688770387109,-0.19738654489378574,-0.1938882518032282,-0.19263363413300946,-0.17746799148159928,-0.18217303104445293,-0.1850479525724667,-0.18566784620067933,-0.17984091267270372,-0.18028932889744398,-0.17706816535022482,-0.17434010604972974,-0.1694647660763164,-0.17604072394988382,-0.17523051400712583,-0.18143186034076222,-0.1623121775572086,-0.14646454530471198,-0.12965992369165605,-0.13001531111346928,-0.12287838905288491,-0.12378486721421211,-0.11971511170914097,-0.127525233698615,-0.1280147097730236,-0.12803713165614444
0.4567433758072629,-0.03634676323525863,-0.20787451437590973,-0.2429745052148114,-0.24981667058584275,-0.24622889399959327,-0.23827123366146727,-0.250111628859304,-0.2592801289029366,-0.2579236048686607,-0.2585289613297384,-0.25701971134955254,-0.2602142605803854,-0.26040557949999416,-0.26629094025353134,-0.26993685769080183,-0.2695746357194628,-0.2718001156626571,-0.26910109839410834,-0.2744674847926093,-0.28184447651763633,-0.2752910701425502,-0.2791132005665812,-0.2761187284075835,-0.27922554804511457,-0.2787963261268464,-0.2770515652345189,-0.2809423809604215,-0.28310215513281384,-0.27704580157733144,-0.2812273947692318,-0.27183928699416987,-0.2752917420868536,-0.2797726735071997,-0.2799999449175889,-0.2793287051819076,-0.2755937134752636,-0.27929631224026513,-0.2806287862121648,-0.2767303959551566,-0.2768461591672619,-0.27929073260345555,-0.2797267599190955,-0.2801380856175087,-0.2802885865573455,-0.27859392677655087,-0.2808045011611396,-0.281329912935483,-0.2744748945015553,-0.27479946672740413,-0.27725443123311116,-0.27790733148047325,-0.2845915961169253,-0.2815471443906106,-0.285876923188084,-0.27605295566971966,-0.27687693076698033,-0.27684403676601355,-0.2755715836902759,-0.2834642272756292,-0.287083965474001
0.18445866509445663,0.06372689643873547,-0.1523534641411373,-0.23377247221989955,-0.24408176928785102,-0.24131802114946158,-0.24048173811645823,-0.2506838286984443,-0.23952471971182512,-0.23428837620769366,-0.25114787312654385,-0.2367843492319598,-0.22875426794960227,-0.23462533749816006,-0.2238929722613637,-0.23390808636786453,-0.24528844453736764,-0.25025591660172286,-0.261749395773259,-0.2502976321299983,-0.2441545421438085,-0.24441498398717354,-0.24650127204042432,-0.24929933423145836,-0.25002865926921464,-0.2585456225986954,-0.2531571500031448,-0.25458506500631434,-0.25262525102557915,-0.25207816826349555,-0.2516389902427831,-0.25085766136993637,-0.2476178464049091,-0.2533613254351518,-0.24864736306191204,-0.2533271374969868,-0.24142373978060533,-0.24560890370870775,-0.24909539719582965,-0.248723780461481,-0.24343069143568358,-0.24415683631454096,-0.24551703653308463,-0.242703176686969,-0.2432458875505362,-0.24588617116490788,-0.24525164603238805,-0.24242256514130955,-0.2388418092789936,-0.2429014306852531,-0.24287335510779742,-0.24183754811655042,-0.24314060643335125,-0.24030533203660254,-0.24177108640185782,-0.24513566815274326,-0.23975545544478044,-0.2436282575653449,-0.24519490946345818,-0.24479766031580383,-0.24468621203245755
0.7255277148249907,-0.007976067917396218,-0.2028868742559548,-0.25492264443184415,-0.252886005958226,-0.23805567456159052,-0.2201501517089454,-0.21622150238127305,-0.21079494816109381,-0.21329054004899042,-0.2255301185041908,-0.2284383968075506,-0.2397975400746001,-0.24857180545139693,-0.25356517028624137,-0.2662867442511942,-0.27157947922915426,-0.2787810336060896,-0.27205660339212756,-0.2759317207624993,-0.2771456049871834,-0.27126709485237105,-0.26438643807268886,-0.2603829243616256,-0.26703566279390106,-0.2709381805275365,-0.2692786636944883,-0.2714797491606577,-0.2675910252290305,-0.2703399530146809,-0.2678244116433807,-0.268825204478462,-0.26799198277869357,-0.2647075674103977,-0.2729583992967312,-0.27859813606783107,-0.2690332633764587,-0.26719106740866017,-0.2607781379886864,-0.26478644366219717,-0.26493955856897033,-0.26548392909275076,-0.27102233996586483,-0.27254280601016434,-0.28367310036937443,-0.27255194923931947,-0.26422035417340545,-0.2632153073593335,-0.26508584890034625,-0.268082648607404,-0.2625030439268585,-0.2675449171724622,-0.2621527638707743,-0.26874509453161066,-0.2784871122301487,-0.27987685434071,-0.28108274005931,-0.27572654688893494,-0.270759762504302,-0.26873030545809407,-0.26200608397048825
0.1970562177713815,-0.007519039757015457,-0.19927679658133185,-0.22322051965377393,-0.21857360410295748,-0.232882983152893,-0.22764461738754874,-0.21848481900452,-0.20185660429323235,-0.2067971781606686,-0.2040623693696211,-0.20535075495201247,-0.20549711207180973,-0.20401635787281042,-0.2103811395363154,-0.20360886033837258,-0.2011938493094182,-0.19954224184021999,-0.19896472347284505,-0.19800500269552238,-0.19466206230919272,-0.19101781548378913,-0.18843664220380146,-0.1877566506169499,-0.18837090118872976,-0.19278199615401376,-0.18975928343110204,-0.1932028124975086,-0.1930065521804304,-0.19708513660970725,-0.1960257505164589,-0.19531458055563808,-0.193611889521966,-0.1914497102148767,-0.18783485485037113,-0.1897039083057623,-0.1901358877992282,-0.1889255152875014,-0.18953717690809357,-0.19299441027978792,-0.19335679495009614,-0.19167601254484262,-0.18879063554165304,-0.1859847346422717,-0.18852897878439695,-0.19335629211689606,-0.1912030782134497,-0.18970372132553573,-0.19010948915621217,-0.19111818486199006,-0.19161331389094918,-0.190164061203239,-0.18567802480590906,-0.1893926679435998,-0.1922645068409543,-0.19539613423462115,-0.18773326428245063,-0.18675277646564917,-0.18926267879142059,-0.18318340922612147,-0.1880746808623788
0.6892650234227653,0.01332808056011148,-0.1793813344058356,-0.23366807053904445,-0.25084326999751677,-0.25627501277133224,-0.26076492867851203,-0.2597552575025245,-0.26528125710328637,-0.2632933840770025,-0.26280647824158254,-0.2651521180142495,-0.26729089639224796,-0.2670543567125785,-0.2605927016203476,-0.25821509949169513,-0.261734997212961,-0.2649599047586383,-0.2610578380407731,-0.26847938923035986,-0.26730064762827543,-0.2700649352389963,-0.2731873749037031,-0.26636737934150834,-0.26444394415805533,-0.2630570951768235,-0.26546904182651776,-0.28743042947483155,-0.28768960223005635,-0.2862606476624952,-0.28884382733868336,-0.2907076915158067,-0.29070927571880156,-0.28896331356985366,-0.29216280183213666,-0.29347959628179143,-0.2904434771088066,-0.2916194337738663,-0.2906055855837986,-0.2891120447124837,-0.28561745488946383,-0.2871321043717917,-0.28960074170112343,-0.2907573567365358,-0.2925151367938105,-0.28874434309953345,-0.290105452098081,-0.2859863963587022,-0.29124296433275787,-0.28713424147441813,-0.28564610683897457,-0.28930476209117145,-0.2905122204875593,-0.28929167473710593,-0.29178837050142653,-0.2913463068239755,-0.2907029265144426,-0.2905316124424544,-0.2898550390128329,-0.2889086577985366,-0.28939710392116785
0.4396807381849014,-0.010114353700403722,-0.1920728050293291,-0.23921179445891794,-0.2579186263837449,-0.2647260183814265,-0.2647006378023459,-0.2707128824544405,-0.2701984274061688,-0.26720368414633194,-0.27904422214364466,-0.2891971184650746,-0.2812331941082611,-0.2922846205639388,-0.2923109755635774,-0.28524386828449116,-0.28003381873261474,-0.27934963907911115,-0.2730777894978584,-0.26753586779003485,-0.2673706863784287,-0.2687070929806665,-0.2562759997782326,-0.2648092661765544,-0.25989250942698205,-0.2499482273831212,-0.2742133316411605,-0.26613395344324137,-0.2580139056784384,-0.267357287633091,-0.2817505059407457,-0.276506370906759,-0.2507989501359839,-0.24938301665670312,-0.24066244668889072,-0.22091053660536508,-0.23032038696902415,-0.24186507802427173,-0.24960257572170283,-0.2415388123608012,-0.23151177241118676,-0.23483183770599508,-0.24263752669055716,-0.24256057755432617,-0.2556880688371684,-0.26222647074754035,-0.2504276360803869,-0.23194835706022726,-0.24178427466488622,-0.24171340452912068,-0.2471725339996988,-0.2182862305772647,-0.2327149476246024,-0.23943163375913387,-0.23376405908008172,-0.2435334141535656,-0.2368002663780075,-0.2279496699724138,-0.2368301581301644,-0.2583364080662875,-0.26049599758802866
0.4610589483999178,0.03129359355145627,-0.12929580348551564,-0.19154877677039353,-0.20238034011292114,-0.18201765662096886,-0.18909768040479932,-0.1754333090225721,-0.1686296292130208,-0.17686908830101772,-0.17233940625930833,-0.17359071972673135,-0.17462284249038532,-0.17416896474189425,-0.1719090254459027,-0.17484796726216628,-0.1761534592457646,-0.18295348508530856,-0.18145087363200577,-0.18433417897489587,-0.1795731750340361,-0.17842417882662961,-0.17673716979753656,-0.17028739820321262,-0.1603507727525804,-0.15245928227278033,-0.1481420699274463,-0.15142839835386945,-0.15771640627105835,-0.14181403800021958,-0.14473257437557513,-0.14186730270329564,-0.15333914284567454,-0.1472379789619834,-0.15238441227066407,-0.16041407503435004,-0.1447953235228013,-0.15036533669296748,-0.14614605648992235,-0.14247787611339882,-0.15412350304211703,-0.1572559145054776,-0.15521202262307726,-0.14831142823345914,-0.14879417654228302,-0.1497582549221344,-0.15373130896691517,-0.15695029795242288,-0.15728548951799137,-0.16018815068782505,-0.16020286863594904,-0.15964708849470008,-0.152474089771433,-0.15856141608211155,-0.1509980524521686,-0.14819578075864925,-0.1426222689761359,-0.14910708245263196,-0.1467315579240349,-0.1536780745175796,-0.15322010053821591
0.03232953255708948,-0.020462286525739427,-0.18526239799933986,-0.200798309446547,-0.2198181162652174,-0.2097956752939717,-0.22102075059230167,-0.22345588330781746,-0.22496001071131638,-0.24451738329166442,-0.25495447859093046,-0.22965628116634662,-0.21288839339870733,-0.20557003786980366,-0.20981539785122344,-0.23175924429321182,-0.2413975066503872,-0.22281106223794137,-0.2106997887780256,-0.21188377707902603,-0.19316269654367677,-0.21290177976788913,-0.2054349462535345,-0.22150355915979023,-0.22872734035503633,-0.21848942692319745,-0.20882941157203314,-0.20939197003018675,-0.20098419813962887,-0.21490633760987196,-0.21836216613218487,-0.21637755369139242,-0.2279008922433835,-0.22560241834245112,-0.21226329342290098,-0.21934838435771292,-0.21168388627684148,-0.2239990004922084,-0.22217831701441798,-0.22471894886313043,-0.2238862747448551,-0.22488874953210986,-0.22073117325092326,-0.22267045441427485,-0.2236787894558146,-0.214923017594432,-0.21577835700405784,-0.21408444032498763,-0.22294350710911043,-0.2179791115973671,-0.20885753251209901,-0.223865545127531,-0.22937581423259118,-0.2337526138930284,-0.22561861756163176,-0.23414553823910214,-0.2325597510373717,-0.23087671500850487,-0.23780729284311516,-0.2366170437828346,-0.22849601731907074
0.9494569426252872,0.03430745727437732,-0.13305424982006414,-0.15490169737058831,-0.1710018842680297,-0.16520006726571543,-0.16716934372100303,-0.19956152024245133,-0.2016105045814625,-0.2119668377896896,-0.20727657174112255,-0.21299030734966423,-0.21246135025141819,-0.19522088643614513,-0.19267687938263198,-0.19716625244809888,-0.19100346609346358,-0.19704553031076666,-0.19448842842302724,-0.18343321866046172,-0.17852170119405353,-0.18605916130649336,-0.18484719437004243,-0.18755841854260216,-0.1919790016109758,-0.2032323206335753,-0.1856073904405114,-0.19199120593552454,-0.1847595405568122,-0.17053109336043804,-0.18863076024461997,-0.19911537263384413,-0.20911472896777775,-0.2068885280925889,-0.2033648030294425,-0.20373425985077134,-0.1995052485580943,-0.19812797839873406,-0.20148322890426504,-0.20831726430641498,-0.19854039573344653,-0.20046614513281505,-0.1963607521062758,-0.20726646576944047,-0.20001513282077119,-0.20011333335169426,-0.19932401149332785,-0.20338875923734442,-0.20215737129732156,-0.2052985699945366,-0.2186953013584258,-0.22003050163948393,-0.21967130209129462,-0.20941649931310075,-0.19654723032454002,-0.20154109399094908,-0.2025085024324042,-0.21493240854425527,-0.21405965172780955,-0.22399431206732937,-0.22195864953655003
0.07231847723677776,-0.03791501374351773,-0.21785707370419974,-0.2652511887560033,-0.26419576173815895,-0.2681296700326428,-0.2583595845696028,-0.24868845041831458,-0.26302109703209586,-0.26607428581767134,-0.27951486682514975,-0.2805598982565114,-0.2816780159006194,-0.2862642656728621,-0.2873680366397388,-0.28426843494866844,-0.28648794987188037,-0.28426577576088724,-0.2842132306463629,-0.2849341553383364,-0.28413283326766076,-0.28210012094703557,-0.28813669456308844,-0.28338971127861795,-0.28316067011756274,-0.2833189037049936,-0.2857639619121839,-0.28370536585475964,-0.28276436291088014,-0.2804079909037096,-0.28201214976267547,-0.2831965273710751,-0.28008874984249094,-0.2831783617154951,-0.2866285862442356,-0.28473822720550646,-0.28684840544679474,-0.28078969743671617,-0.28394347463143016,-0.28294781934420893,-0.2872166498008248,-0.2826448670899057,-0.2833317822729633,-0.2853574320667242,-0.28624119061059006,-0.28448839036672957,-0.28489041588540165,-0.2872649249112556,-0.28545423846349716,-0.28349440639705537,-0.2708254086775751,-0.26059200377261715,-0.2553035764193177,-0.2610222968466651,-0.2533024870335459,-0.25158396629438257,-0.2526979176964433,-0.2501711663089477,-0.2511911446322777,-0.2522140310119203,-0.2502581142041069
0.5460029830517151,0.018392908421114084,-0.22210995080113394,-0.272762716201313,-0.28494332766156094,-0.29478159554362815,-0.30415371500848626,-0.30115344752589795,-0.31700337794771605,-0.32074855745189196,-0.31737044608232595,-0.3175068060547271,-0.31821620925633737,-0.31894815664236387,-0.3190004387697852,-0.31707799102148904,-0.3136626503351219,-0.3153709278727168,-0.3144513141388529,-0.31736602343380454,-0.3186016861625598,-0.31972417223868704,-0.31772320036840923,-0.31753521304734217,-0.31674692916140496,-0.31141857272073276,-0.3166977013243754,-0.3110635493065212,-0.3153977994734166,-0.32112823684692277,-0.3089993096313565,-0.316064441112373,-0.3148161540035258,-0.3174897307203364,-0.3176939919854013,-0.3175950605210238,-0.31872928317971255,-0.31802747090199773,-0.3107414873584687,-0.3137161460136203,-0.3159886934540997,-0.3157262867734618,-0.3199471244371435,-0.3161646753823959,-0.31662320184881015,-0.3155970238548855,-0.31829490097353397,-0.3145006733251497,-0.31559352179558403,-0.3198891180676798,-0.3163058973693949,-0.3180946182465213,-0.315099893718104,-0.31715410195863175,-0.31475786884485346,-0.3131814363047664,-0.3152686352091022,-0.3192503553274804,-0.31885490624935275,-0.3148905679665488,-0.31183303705891785
