id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59
0.8683182192143101,0.0538513654992233,-0.10452742992166905,-0.08425139732689477,-0.08879900025933637,-0.09969391067399176,-0.12310536761918052,-0.16237397818345442,-0.1746341022687331,-0.14396048565636402,-0.13611046903459778,-0.12102141254958566,-0.12592371911765113,-0.12168886783380826,-0.08678293948272123,-0.12056535758033142,-0.11829213499523356,-0.12151461094168634,-0.09555631014331087,-0.10932995981008749,-0.10262805085547926,-0.09873415167363338,-0.11763267114634572,-0.13616491567011707,-0.15832659664755627,-0.16488602580785272,-0.14134184331125568,-0.1440477939455373,-0.14695631847535973,-0.15305394175177503,-0.1237785418980733,-0.12681306985893218,-0.15643606789436423,-0.14575930750820829,-0.1332161216045669,-0.09928213129706095,-0.09154513220886971,-0.08602617553372433,-0.08058364970205599,-0.08507804578597171,-0.08304630903689521,-0.06814748737592705,-0.08938544089558657,-0.09133443543287839,-0.08801421213611445,-0.09107350454607052,-0.10152802254380074,-0.09994308044463739,-0.10735112507760851,-0.11215130901374552,-0.12438581458946038,-0.12047166925066749,-0.09656349019878692,-0.10954704371241535,-0.10291293755237921,-0.1097071674034936,-0.1113292634732442,-0.11138320075081963,-0.11619148955370108,-0.12024186511973571,-0.11865817065749378
0.7282428049008907,-0.011781183023042981,-0.1634093243584219,-0.1895337534379134,-0.18025306291589063,-0.1550923473170753,-0.17006893362604278,-0.18302145072481552,-0.18733814093986528,-0.1772596176625638,-0.18045055685325836,-0.18379703657120755,-0.19956554321361553,-0.19046990242964001,-0.19087577468945488,-0.1940962269244576,-0.18867796171813928,-0.19541573938821788,-0.19456279758717757,-0.19073322123707376,-0.1913280299660975,-0.18617942723647596,-0.19191046959529906,-0.18647775974257566,-0.1848339801448726,-0.18294835794844747,-0.18158493217291471,-0.18765887368896592,-0.18721365425398648,-0.18736749234199995,-0.19076662631582816,-0.1815771437590647,-0.1934253210971141,-0.19198532849035402,-0.1922968312070435,-0.19071521892644366,-0.1959962005275915,-0.19558055262211102,-0.1864055369445469,-0.18101688576752475,-0.1864367397294689,-0.18565614537606792,-0.1822994599997747,-0.18698576997593394,-0.18589030527827882,-0.1907835319044272,-0.1822583010723636,-0.19095129404581293,-0.1852016191331203,-0.18905709899283618,-0.18650309354999894,-0.18586771454705867,-0.18726361151538914,-0.1840986121103042,-0.1865528039364669,-0.18647453445857654,-0.18881664923577338,-0.19012170531613304,-0.18548150239071648,-0.18678882691346457,-0.18354485247371805
0.8158189988410505,-0.03172192936832712,-0.1495177759833149,-0.14570636499470555,-0.14572119580719634,-0.17585248070070794,-0.19279795600980912,-0.20492527149047426,-0.21269239417106472,-0.23259666062608003,-0.24879714695534066,-0.2414393908917818,-0.2312320625974617,-0.23041070202632857,-0.24486238304501676,-0.24825553787233323,-0.24980406323037208,-0.2504459584993733,-0.2501322385693628,-0.24675675976169867,-0.2469229174055345,-0.24697076962811487,-0.24724760045374522,-0.24675449855706502,-0.24447481541525873,-0.24792471568267638,-0.25027171319367103,-0.24822477387510528,-0.24262560783013745,-0.24584135111977573,-0.24644390810817896,-0.24299381998048625,-0.24011142475363964,-0.23766339825744057,-0.24168784727435125,-0.2485663527688405,-0.2480659253601053,-0.24620637386641742,-0.2497999952082818,-0.24393288691873954,-0.24272465373489654,-0.24716143229717677,-0.24774874461742868,-0.23341148859215544,-0.243998126690744,-0.2408581411574844,-0.24077526136929894,-0.24754633335165374,-0.24068461888017464,-0.24247301604165086,-0.2489955938301739,-0.24483244908884685,-0.24767892240162523,-0.2433433269376835,-0.24471358855831507,-0.22950210034426322,-0.23896500581448502,-0.24260424749927947,-0.24380769278951137,-0.24916921820397678,-0.24946513576644708
0.1557285977710957,0.020715289350585243,-0.13728108950105997,-0.15126616090702838,-0.17084220434602881,-0.1868609155668118,-0.1986470810785302,-0.19217902167548226,-0.18603248227188923,-0.18361586157943288,-0.15787704457522725,-0.1634699572377722,-0.15678311873947598,-0.1555182430672615,-0.1521789582910545,-0.1360152085390067,-0.13107374510800407,-0.13314608354215005,-0.11781496440510612,-0.09641019094683327,-0.10342254489046024,-0.10763702756390665,-0.12095633889192502,-0.12049565374053647,-0.14288920869522015,-0.15809794610541156,-0.1564376080916843,-0.16206387780817558,-0.16821032840830255,-0.15231327474075484,-0.13254198753037305,-0.11731022343649622,-0.11580901174360413,-0.13523005810479122,-0.1408334071817397,-0.1476584249947735,-0.15172173974682965,-0.1486620762580275,-0.13712081193765863,-0.14071191615722656,-0.14015290358003474,-0.13928473021537174,-0.1390493809974438,-0.14279176326484996,-0.14484511571227673,-0.1414496728900726,-0.14242017959684292,-0.13870497660513484,-0.14009456461774633,-0.1352518590093475,-0.1229888867738393,-0.1256712192458233,-0.12139868312707594,-0.12401253883619846,-0.11630545605203942,-0.12117925882129678,-0.1167199552486949,-0.12660524031919426,-0.13533360342047682,-0.14256882422218073,-0.146231505488115
0.06944938865556716,0.014873684412803616,-0.03971786037850036,-0.04211808008522689,-0.04395740318689358,-0.04855142653731852,-0.011485002669497547,-0.02158513914681682,-0.059067516435272256,-0.0678766386977765,-0.054923429244752686,-0.08252848411500414,-0.09053803957483583,-0.09940623764634245,-0.0525516977767919,-0.04719320326016715,-0.06307078540426889,-0.0971642215535088,-0.10296101242179106,-0.12016330130118275,-0.13143447405995692,-0.1532976943579911,-0.1408568679508587,-0.13800855041393958,-0.1493148061399556,-0.14932303241511416,-0.16425508598826674,-0.1615659504066989,-0.15559093576898939,-0.1574294713800062,-0.13487254665103932,-0.14109659580719922,-0.1457099691215419,-0.1465293603979079,-0.13539066125876195,-0.14059372060120717,-0.1479085919973115,-0.135552169295691,-0.1329104099235221,-0.1345225470720998,-0.1393697537481037,-0.13364842746045952,-0.13109591402214424,-0.13661168232313733,-0.1373024507505882,-0.13381342567484783,-0.14850654765420482,-0.140500117836555,-0.16172799945612334,-0.15018737531211726,-0.14608036386482987,-0.15203419542555544,-0.15255270019798542,-0.15514567880669952,-0.16204958108938117,-0.1475540353599704,-0.14263164203938444,-0.15634403715877745,-0.1493723201212992,-0.14466905044451964,-0.15106281242582364
0.08890472168803787,-0.020110275449807688,-0.15719122942734637,-0.16558759435827097,-0.18773035867531798,-0.18014058629650317,-0.1453627812632541,-0.13437693837343573,-0.12787626003537295,-0.1538549528564937,-0.1555729841745027,-0.1458308058298903,-0.14819039230161316,-0.15764255187008028,-0.13035834294955023,-0.12308899040412867,-0.11256875569784569,-0.11969070358644635,-0.1593953877444834,-0.15536499149399868,-0.15432177093237012,-0.16931680192935,-0.18381612286123464,-0.17093748810984147,-0.15572698909896415,-0.15618710051877002,-0.14547246526055063,-0.1517744924798233,-0.15702203350225374,-0.15466663400969674,-0.15406376797323304,-0.15314000981723022,-0.1479380718570984,-0.1462150094109078,-0.14976977094117194,-0.14041736246199515,-0.13722001658133987,-0.13776152822030532,-0.1428855515715539,-0.14558737154915719,-0.14192408481162644,-0.14059957087366612,-0.16718056473053328,-0.15814365244716583,-0.16485381804448015,-0.1749672089201807,-0.1716166362097061,-0.16896027453058718,-0.15821607034748306,-0.17140856305319968,-0.1753269110503493,-0.17580476541545975,-0.16199085756576326,-0.14858095309915878,-0.1443085588697479,-0.14639215120685137,-0.15341010684608442,-0.14921324600677205,-0.14090146977165335,-0.13770376728333897,-0.14677326810341518
0.7281027654135522,-0.021802737941160097,-0.21339247147053994,-0.26673896795251056,-0.27933726936077974,-0.27807858569952965,-0.27445925438982144,-0.28240884619376677,-0.28597127732640915,-0.27880161476559384,-0.2751002918995706,-0.2857288224401263,-0.2780263189268372,-0.2837944605228564,-0.29119365983270384,-0.2910596256183459,-0.2936639794296306,-0.2918250055621478,-0.2866055078466076,-0.2963410674786217,-0.30098306540039577,-0.2985651975803859,-0.2979046065857251,-0.2955239905304932,-0.28276143775218215,-0.275241291831391,-0.28710615416673113,-0.2849183392553598,-0.28408966067301894,-0.29517876805686627,-0.2899353305781663,-0.2872288869199831,-0.2916580483415585,-0.29216767110804487,-0.29000412655654195,-0.29272157095762413,-0.2897909415728712,-0.29372081193841404,-0.2941250006980006,-0.28844226649078414,-0.28578781050763136,-0.2901132714125445,-0.28705676237161554,-0.299081351363275,-0.29422942142061426,-0.2932548102985172,-0.2955294131207723,-0.29505388785485986,-0.2984666829553248,-0.29069003673669097,-0.288974894777121,-0.2942009030660018,-0.29592740458462435,-0.2953297457190063,-0.2933489166812695,-0.29158005729251485,-0.30239113753484753,-0.3006830282900239,-0.2896112272482208,-0.28460237874236677,-0.2822992897879993
0.3350623915021179,0.04434670168140336,-0.1888457638360455,-0.25604758044648274,-0.27522652974803724,-0.2869890591653048,-0.25962722581623715,-0.2962492111484618,-0.3047691395962903,-0.283092935477023,-0.28593223418994107,-0.2729325895389339,-0.2677095032866718,-0.277315979993505,-0.2914259050685549,-0.29209539265669926,-0.2848372987950109,-0.2791020008623418,-0.2808477919860322,-0.2885111177959592,-0.2911518935615435,-0.2891933122706512,-0.27959869835830475,-0.28238427932889937,-0.28722438702952136,-0.2880206241096039,-0.2977697385736264,-0.29996209982666705,-0.30884285133779305,-0.308209086218268,-0.30026756827998224,-0.3038079296551521,-0.2993861578187671,-0.29812099459887537,-0.3046576729320679,-0.3035591102309015,-0.30464881872434274,-0.3027985363368639,-0.29956083863193705,-0.2942883788756259,-0.3034133266844592,-0.304400439225687,-0.30006990923982446,-0.30418758585066413,-0.3037291116525084,-0.30683885538036637,-0.3013768865809269,-0.3046162401766059,-0.30423090597629715,-0.30571814026949706,-0.3056422502641497,-0.29745025982231876,-0.30076176619914996,-0.30203655700808824,-0.3051422791965545,-0.3059945891938209,-0.30743187578071146,-0.30485883297088645,-0.30285780020318737,-0.30227347594869464,-0.302606796885412
0.983784078412825,-0.04927850889436784,-0.2044759752177741,-0.21534705141369165,-0.2912447974055499,-0.30279320060744197,-0.3029861782121932,-0.3089652895557367,-0.3026527490361575,-0.2806337057180201,-0.2901090731348637,-0.29839093030778224,-0.3141287926095468,-0.31458069375609515,-0.2951381766775724,-0.29142912282845035,-0.31760036928252183,-0.28491306797205257,-0.2968561500938412,-0.3037396058377341,-0.3069479350406354,-0.3111907825088725,-0.3096194911846379,-0.3132062585574029,-0.3068145186519813,-0.28216752896986763,-0.28592939916666793,-0.27997912312289414,-0.2827895475791381,-0.2889268931788894,-0.2870149468809037,-0.28262153428808545,-0.2824660658126276,-0.28282610982463113,-0.29032087577363613,-0.29300365103432185,-0.29202646817321415,-0.2932959079785885,-0.274574161393934,-0.2640620644691124,-0.2570605591526242,-0.28267048619290375,-0.2863974070732063,-0.30309551553864894,-0.3051947378058323,-0.29443281572604174,-0.275415343365782,-0.24344068631330942,-0.2227375904622832,-0.2495456451324585,-0.2508199904983042,-0.2554416458693098,-0.25809627715570393,-0.2559147439513467,-0.2577744492428045,-0.25253455214817966,-0.25380604030748366,-0.25772387878437625,-0.2514326566020927,-0.25123269301385986,-0.24623371024997784
0.48491599217691117,0.031221054334221985,-0.07813572779842894,-0.09930029514458466,-0.1043830246224373,-0.0655546706621105,-0.11091802697062077,-0.09663030286090228,-0.0606432942808463,-0.03065893944468619,-0.059764800045686316,-0.039218324811907644,-0.05949619233594905,-0.060394914195503975,-0.04969705079698445,-0.03149821802804232,-0.05112300871201305,-0.03984783957586067,-0.06305341210564742,-0.04899829202043744,-0.033151149834128854,-0.044223796007188135,-0.06536250982020628,-0.054200898228412946,-0.025071473142193424,-0.017199666380219795,-0.05747695450637142,-0.05439748373469843,-0.07979264019012924,-0.08506228063797547,-0.08525493227815202,-0.0706749242959421,-0.0577591122923331,-0.0444471312686501,-0.057706339293837235,-0.06098774620718336,-0.052840145641332804,-0.047423238062841926,-0.06084519169308736,-0.03387796773857514,-0.0596573933214028,-0.06347399611741385,-0.05290815729038361,-0.061242896310532785,-0.05205525536740583,-0.04317623768977295,-0.027530614377851943,-0.03231196574603102,-0.03662247108149457,-0.029883515583942342,-0.004523124171756427,-0.03160474936658432,-0.019907811472238173,-0.02310572552722175,-0.04550999347758695,-0.05635339871271849,-0.04119156658581549,-0.038158501108212395,-0.03647962779768114,-0.02706811564951129,-0.02407668397511017
0.3089579773483704,-0.03462843350549072,-0.24799316128493257,-0.3085586010592589,-0.31699443232579355,-0.3244637763130208,-0.32442708273295545,-0.32025877687044063,-0.3170008971039259,-0.31769812296047145,-0.32127052888464175,-0.3208768971570971,-0.3225423692390356,-0.3205042676565764,-0.32018999333360193,-0.3196998240693358,-0.31916376900260185,-0.31539180195292466,-0.320100423918138,-0.32020609557219065,-0.31973740298077497,-0.3164573353548402,-0.3175841946716208,-0.3154794213797634,-0.3177114691111254,-0.32053019874581595,-0.3187231711420925,-0.32171224746571525,-0.3199071173546989,-0.31969524479228345,-0.31615378203323174,-0.3213287911925846,-0.31875375032823017,-0.3179266950575591,-0.3205826075391186,-0.31824725609199883,-0.3185851958091935,-0.3140514997384561,-0.31231025338738516,-0.31555524942200575,-0.3170872218474378,-0.31847263984689095,-0.3168990661449149,-0.3171202387155417,-0.318364769942275,-0.31756536433859406,-0.3180642100931569,-0.3199659841695283,-0.3141874542920275,-0.31521468292331517,-0.3159450954203208,-0.31817373062182885,-0.31774744645342456,-0.31942918701063083,-0.32011499170757296,-0.32031281928769406,-0.3181161120753118,-0.31698747049383635,-0.3195798808382734,-0.3185926094560826,-0.31789817189017594
0.006890081372363022,-0.005265209494356279,-0.10483208136668194,-0.08202602341992213,-0.07841607780424158,-0.11096288938861187,-0.11143981483927294,-0.1478172356950094,-0.15435604079246606,-0.15977310248632082,-0.15554023554681778,-0.18881213596631558,-0.199878326821864,-0.20843723062626232,-0.19267222770940287,-0.1794557449800229,-0.16253468469361954,-0.18176158784332433,-0.19610329580590752,-0.2052882654779368,-0.2140363313178459,-0.2049605766350213,-0.19815743826068674,-0.19372531035046253,-0.2065119721751153,-0.21142641150293068,-0.17196008052947986,-0.18717434226622878,-0.18979880767958768,-0.1982366269662961,-0.1989287683247741,-0.19312190932781276,-0.19558858209781793,-0.19698594268039188,-0.1809265348762533,-0.19175975497093886,-0.18995025498942006,-0.17412064434203284,-0.22190141219863896,-0.2198318207317601,-0.22260312518487615,-0.21417324583655115,-0.2084451242059153,-0.2003724675994414,-0.1999987286812737,-0.18689621857426936,-0.20540058429019548,-0.20786260963865183,-0.21610070466697187,-0.22196657945289217,-0.22831812734279977,-0.20483665598749154,-0.20720344525650375,-0.22663955368563943,-0.22109903928039862,-0.21924303761958006,-0.22507199192746158,-0.2307079227065705,-0.22496897689694786,-0.2267283812923557,-0.21846565018733793
0.6088862080240366,0.06258626190826419,-0.11258267891780482,-0.204635352685295,-0.23359327078026595,-0.2455865552666607,-0.2625539043959508,-0.26315056448077045,-0.2711939268940977,-0.2736600967639245,-0.28001470930256644,-0.2758738062515734,-0.27874966731337936,-0.27448380964533076,-0.2803705061523304,-0.28232331370296987,-0.2796487738904131,-0.27364895699472247,-0.28098818430532074,-0.280631743229004,-0.28084562690233933,-0.28083710051784705,-0.27673883696976553,-0.2773669040007704,-0.2833957040258454,-0.2755911840784091,-0.2794917350693234,-0.2816267735300535,-0.27989665913939876,-0.2778836468304669,-0.275932723336167,-0.2792051563857034,-0.27790804307410505,-0.2828564289565614,-0.2843007457757126,-0.2790639401459086,-0.2786788195026239,-0.2805591583089583,-0.2789971021951467,-0.28297890829850386,-0.2750207102481704,-0.2860750939024081,-0.2825552944034671,-0.2815445088725142,-0.2787573197074991,-0.2728972366930133,-0.27818746888166057,-0.281239972385247,-0.27819354916976263,-0.27804353415903355,-0.2771214020939431,-0.2674187696490838,-0.2805124096217421,-0.27589759218562104,-0.2831845294868295,-0.27479385679992097,-0.28295003634284843,-0.27917779471624266,-0.27428216272295164,-0.27742634882009115,-0.2803860515190851
0.9218682352284435,0.0025430782391898943,-0.13712809035875137,-0.19802454366279376,-0.19926415305537235,-0.1949836348341807,-0.20581583765106728,-0.21751436594821702,-0.22715859950724268,-0.22942181931046876,-0.23334754738286578,-0.22410098590776475,-0.22222416119121582,-0.22902912509394968,-0.2254538582082511,-0.22473828455333242,-0.220891693531894,-0.2246046113428907,-0.22340222194401066,-0.2257475097468041,-0.22347089852971805,-0.22372860927811614,-0.22641301489042992,-0.22892738416160838,-0.2295919039318869,-0.22470972566260775,-0.22514608761573268,-0.22679042292145654,-0.2216040349214568,-0.22179844704827673,-0.2220660880139733,-0.22757276904946064,-0.22531997684142605,-0.22245480510684,-0.2311858927073699,-0.22549005180518253,-0.22992324242986234,-0.2270592466907759,-0.22950215953072864,-0.22881484128427942,-0.22374427646154782,-0.22866958691011474,-0.22810354957594411,-0.2278235881220386,-0.22367667559562726,-0.2265246213435265,-0.22834006455196257,-0.22442016819384428,-0.22206125197075186,-0.22547852388904618,-0.22900380636818193,-0.2307675545804517,-0.22738753204788906,-0.226384732236307,-0.22829860613224434,-0.22900114989514708,-0.22905060960806042,-0.22383666430712665,-0.22623329499748346,-0.22681371931120262,-0.22774034148085293
0.2109548061335591,0.038171375812659704,-0.10355351728436023,-0.14427547771814375,-0.14625744276271416,-0.14777776908095852,-0.13022340675611285,-0.11967449312169656,-0.09568414709088621,-0.072148797293762,-0.0479007960532396,-0.04783310769030259,-0.07034786824308818,-0.049826708753220914,-0.04662057311065217,-0.006662102781605977,0.0025082577983149205,0.006361330854813556,0.01685705762933888,-0.017571073004546436,0.0064198960229320205,0.011710374177488188,0.03311027856709132,0.03727688760918143,0.019086863507411126,-0.0025044982266876526,0.0023896870064480896,-0.016875345041799255,-0.006855229267639315,-0.01833270113159258,-0.021044454133222677,-0.02567969812736813,-0.02918967204286452,-0.027307192538715355,-0.025006244623753025,-0.02256874589048728,-0.023183215409536734,-0.025480060210320805,-0.022780918751198052,-0.014876584380963235,-0.02074021141703935,-0.029902646981905815,-0.028892167165098716,-0.028270213855161888,-0.026364084822711235,-0.02212534639731682,-0.023609686967994214,-0.021789661530042703,-0.015383611976000895,-0.022217197810672457,-0.01977157690591593,-0.02368759182726513,-0.023309736508035105,-0.02105941097214376,-0.022168653834354696,-0.022235037993503258,-0.025980518110830964,-0.01791717008855552,-0.03460085176327189,-0.027948974779706048,-0.022153021100629795
0.9977171043120676,0.04358615648268569,-0.11881582715207464,-0.15122731555051402,-0.1614774050738424,-0.1735880662181273,-0.17696134896779786,-0.17096574270393286,-0.15857001980402796,-0.14086507401874002,-0.1451449570350674,-0.14494634534674986,-0.16604743952207293,-0.17212793916556907,-0.15755187997631442,-0.1673332328763332,-0.15687692088676644,-0.14718174005768433,-0.15638684841647194,-0.16189680254760688,-0.15948741236683184,-0.16218975635515429,-0.1526343626637098,-0.1373709905622806,-0.13796588368786564,-0.15392029170552937,-0.140080386332618,-0.14552044431967148,-0.1564048579001659,-0.14087307576643854,-0.15246861417621896,-0.1587025903420251,-0.14544178579904357,-0.15752080758681636,-0.15832872137394416,-0.1440817025447174,-0.14321630620006764,-0.13059118132339817,-0.13175828141942136,-0.14491930386657242,-0.1331390258374709,-0.15005109588862728,-0.1428456385248137,-0.14471026759615435,-0.14996189665877105,-0.12495289197542668,-0.14504595874154452,-0.13311825057028254,-0.13232637107776474,-0.12553032227120486,-0.1316075904731114,-0.1459277440070468,-0.13820876989762892,-0.13592763609681496,-0.152488569770431,-0.14070002371156132,-0.14854892869864691,-0.13824584621658578,-0.1396203176379181,-0.13609228150000607,-0.13425450819243864
0.19451507566456505,0.03572383486413474,-0.20345199265712488,-0.2427062724508739,-0.26853691492538706,-0.26542088116411094,-0.26744407924582136,-0.2808914613042317,-0.2780126828195148,-0.2645958313003383,-0.2625645259752814,-0.2554237971464095,-0.2504247103688213,-0.2515465130744118,-0.25212190388429095,-0.2520041167025366,-0.24640920584187637,-0.2473157906944835,-0.24826263967844106,-0.2496158685811586,-0.2510201404985089,-0.24906563969937237,-0.252450769815492,-0.2517657547344471,-0.2507845214717771,-0.25167213246384423,-0.24856500449182137,-0.24772594297218486,-0.2524782077914301,-0.2495364834346297,-0.25140810214439385,-0.2509515464465985,-0.25336144733275456,-0.24608250291188014,-0.2505680946580335,-0.24714597277417927,-0.2539533242113555,-0.25134515451315087,-0.2505797804349606,-0.25202306807555164,-0.25165289994069845,-0.25183791722250654,-0.25323560254029626,-0.25375721859114125,-0.25051943485841954,-0.25357916291850313,-0.24766162523074178,-0.25093798448796417,-0.2503822877786811,-0.2504717224672587,-0.2489382904952166,-0.2589950035342477,-0.2528817045476302,-0.25368133204334165,-0.2528337914329819,-0.2477110727125487,-0.24999964158793267,-0.2517841024943877,-0.25076845120842933,-0.2511957570612356,-0.24896759975414245
0.665910998654467,0.015114654644827353,-0.11780680629284396,-0.1460396410896393,-0.161823549745455,-0.18721159742778964,-0.18377977670232706,-0.1687891113087642,-0.17267594415608706,-0.1925277367666528,-0.1834310407928286,-0.17348030046288831,-0.18168051107060043,-0.1739313570554656,-0.17281688474041354,-0.1742479716753819,-0.18197398571000276,-0.18245074843460304,-0.18013252426018517,-0.1834683745931261,-0.1823122902430086,-0.18862794859422216,-0.18822403214944097,-0.18169684246825363,-0.17932316182254926,-0.17596902948337537,-0.17991850673547685,-0.17930634723432423,-0.18408172379506388,-0.18068699524292112,-0.18116645071442,-0.1841599576907269,-0.18586029431802284,-0.18280692614748403,-0.19327847566824202,-0.18456338715993362,-0.19333371589704298,-0.20493755885977746,-0.19654578588535865,-0.20083586786376537,-0.19595447175516428,-0.19895965483367056,-0.19766266492892934,-0.19677939971315134,-0.19968899730230139,-0.19984417956289463,-0.1957824476185339,-0.1964428947798727,-0.20247142932092912,-0.19967362056264834,-0.1990048289635844,-0.1984662338274354,-0.1990662732402458,-0.2020415074008339,-0.1952686873437842,-0.20128991904993063,-0.20231371686465086,-0.20398407691074164,-0.19649097072705354,-0.20104857557864222,-0.20264811056744333
0.7679225230202968,0.04718911208973127,-0.08723923964085535,-0.14451147374678872,-0.1507316455891866,-0.18557781114096683,-0.21997394706408419,-0.236427407616452,-0.2327030493765924,-0.25209329059599817,-0.24973129261882007,-0.245547671584583,-0.24970892821287224,-0.25710786896864435,-0.2603147264753081,-0.26403088419563975,-0.25729505604940855,-0.24801773486211542,-0.2579725264542839,-0.26081122697317755,-0.2543052450689663,-0.26258381588469615,-0.2604322024789672,-0.2552857800081092,-0.25568696494761023,-0.24460043706027218,-0.2549893683630146,-0.25323609280784065,-0.2509169346477716,-0.2509365920817487,-0.25196077300455727,-0.24791046933697394,-0.24060749715600566,-0.24990638588981431,-0.24735427282950803,-0.23950167475953774,-0.24430097073173393,-0.24363309537119202,-0.25109236291625425,-0.25880128816964426,-0.25697504915868613,-0.2520785248666691,-0.2574170031414307,-0.24328808291634993,-0.2443529510893782,-0.24573763496990306,-0.25031960909207734,-0.24931689473925595,-0.24198000868863184,-0.23877237623142264,-0.23721463108877264,-0.23644110524433995,-0.24226236444249497,-0.24273052352951582,-0.2504859976667187,-0.24806228741517072,-0.251954390839253,-0.25382191485615524,-0.2515450970905621,-0.2513105380735671,-0.2550882087405963
0.7716922755644207,0.03935974304149603,-0.16853176847053375,-0.24727966474865187,-0.2567402252093625,-0.25371421779266357,-0.2525450077507802,-0.2591207658397154,-0.2582660371283737,-0.2558236181320962,-0.25786702037469394,-0.25454230303536485,-0.25178279762927236,-0.2557195099719438,-0.25573657369159164,-0.25004722012226466,-0.22674821966250328,-0.22194280152735527,-0.21815456122293725,-0.22309196764227143,-0.2232837987057395,-0.2184492839960799,-0.21827462754827304,-0.21904170525984468,-0.22037965093028397,-0.22008535594488482,-0.21783770728866755,-0.2211655318952738,-0.21855884145944005,-0.2184968954948781,-0.2193234822471018,-0.22182063990102802,-0.21785532409137195,-0.22399880804655936,-0.21936639139824218,-0.21844614754949418,-0.22033987598878327,-0.220332200305689,-0.21804783814276205,-0.22134692401191267,-0.2198497365456015,-0.21885375212829306,-0.21369027419971426,-0.2183893263031912,-0.21661321764393676,-0.21742769748333318,-0.21801364401212725,-0.218074840662726,-0.21878870140709433,-0.22111832599102144,-0.22078492728952234,-0.22042214794216328,-0.21896580833006393,-0.22194778485666036,-0.2183959291828281,-0.21517731081661104,-0.21717281161807855,-0.2186524269560394,-0.21988515047546822,-0.21844792632363366,-0.21746011575619928
0.3902814570087363,0.053932433930879764,-0.13370235031800679,-0.16660162968387984,-0.1795792393462519,-0.22884752667163114,-0.21303842376556506,-0.23681022774502453,-0.23292462822550367,-0.25183580023768726,-0.26027569431941294,-0.2793381657090978,-0.2603174993957317,-0.2611438034120271,-0.247994718311035,-0.2633755202500951,-0.267035189043591,-0.25492612312451346,-0.26504087134101406,-0.2660513277222383,-0.25891230085318767,-0.2699438189930603,-0.26998511628859695,-0.26871525447617034,-0.27989485670929076,-0.2723347490932768,-0.28886004186426734,-0.29646686619793083,-0.29234453164473195,-0.2853733225132692,-0.28864278146088307,-0.29863863764822657,-0.2888414782964114,-0.2914957802533723,-0.2911256233922295,-0.2863740408753441,-0.2900721771704561,-0.28731199532136836,-0.2961689744805022,-0.3022307283942904,-0.2920573296720249,-0.2815761197726917,-0.2912108907914839,-0.29671108795340556,-0.28761027851216914,-0.29395205564984955,-0.29071773003761386,-0.28313940833909257,-0.29415724759065187,-0.28730791552346907,-0.2761607238964288,-0.28845761353254173,-0.2917649116800002,-0.2939602142167033,-0.2855922151329958,-0.2832395616172931,-0.2715817495269791,-0.2820668074559618,-0.29358916312190675,-0.2871470927230568,-0.2943121284325863
0.9347588875039611,1.8279583274045523E-4,-0.20947123331070372,-0.2495571103583384,-0.23571886350692461,-0.25685139400584805,-0.24480603570719298,-0.26049481932185786,-0.2741745671733718,-0.2912406705294577,-0.2966283410124919,-0.2964680064309041,-0.2934346067791372,-0.29800954419959286,-0.3015212057543523,-0.3072525892887431,-0.30567150830279444,-0.3102256766911267,-0.3084332960598171,-0.30392681696635726,-0.3088345810658551,-0.3057987755146718,-0.3046825005374724,-0.3030317688908768,-0.3096156660089215,-0.3052943792578713,-0.3034915372198576,-0.30785497348440816,-0.3062590086022027,-0.3023544655760993,-0.3071640620509749,-0.3057858417051033,-0.30481153960463675,-0.30209305508411544,-0.2990623787416648,-0.3061294085217879,-0.3066900223631196,-0.309356259047085,-0.30399193759534276,-0.3051222784017333,-0.30340730863910087,-0.3031133995075955,-0.3057655858105171,-0.30392388101219725,-0.30531907568675754,-0.3061263179058092,-0.30682453581811847,-0.3058280498806421,-0.30395132853695356,-0.30636745593034564,-0.30626301172110265,-0.30421847996949664,-0.30091193251559883,-0.3041421231503214,-0.3045694858678517,-0.3063517964008021,-0.3045013800652127,-0.30349954841976956,-0.30567323368102367,-0.30365704194856774,-0.30617402341723654
