id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59
0.9842614580630271,0.15162392948693096,0.12457319525707171,0.1800018352206913,0.19461948751526745,0.1681174977944918,0.14636637172079534,0.1960775970043019,0.16401683931312527,0.2224791364253905,0.22727658024466596,0.24042057683111248,0.22860573384618338,0.2160215200666821,0.21904784444467276,0.24376511516932814,0.23192287236480566,0.19892887531635817,0.1970757421543671,0.21986998252500836,0.2028768986348262,0.2301768619783778,0.23204104644400142,0.2526403405228249,0.2346144232936655,0.22189435992570894,0.18480685181875486,0.17255917351834177,0.17786869338907949,0.17193009190292466,0.1946823716485257,0.19236791186366137,0.20157319308501867,0.1962347977105429,0.21554398155088209,0.2384622004642963,0.23084531787200707,0.2075831717304785,0.1941012916144281,0.16621251638949397,0.14226956469291205,0.17748299078408056,0.16764705050493076,0.1829861850536389,0.18961472499051754,0.17728130954938956,0.1959090404388202,0.1907344397982419,0.20380793545249193,0.18046320443773997,0.184583085856595,0.198681924487272,0.21623137878145274,0.237979100084226,0.20961126767838634,0.2114662632817286,0.2137405006740232,0.23136387472974398,0.23783880666630342,0.2478794300052617,0.25609592991511937
0.47278825520946843,0.1322594672351778,0.21292991994072927,0.22220055915001785,0.19468875844297676,0.16662144930919237,0.12495087218132969,0.06244712326236714,0.04900702936018188,0.07886763597017502,0.0769726815790046,0.0673245611950805,0.038880617017269185,0.02392137352316693,0.0038109153543446654,-0.018053137716875733,-0.013844971643917615,-0.029371604099692215,-0.039960451922842345,-0.030841712900539393,-0.043690471783984955,-0.03547743038291846,-0.04061838700640417,-0.01770083826176261,-0.06320214131093808,-0.04745929389640297,-0.04819956680134719,-0.042916853667166244,-0.061852647507357306,-0.01005959179307673,-0.04631648607569642,-0.0397928349288901,-0.04245180511942255,-0.04162621597877768,-0.04277631981845716,-0.03804904506209183,-0.006943345381601513,-0.03220704525300129,-0.02070771619556595,-0.03488729684023364,-0.019333922029524445,-0.018554959496407716,-0.02417729564385999,-0.04456745089134422,-0.03490106281087379,-0.02089226590425487,-0.06497718223679785,-0.05301112980703235,-0.05713284512600938,-0.05805170093265642,-0.06354505716809651,-0.06410624101071703,-0.06775649508684387,-0.07089113069658162,-0.06440126973778891,-0.08183654273394332,-0.10279437984263187,-0.08134769236429797,-0.08623581765193213,-0.07744094475692087,-0.07263950550076574
0.21505252715051237,0.1005567354745228,0.19330042704328648,0.15961443339850628,0.17641238558756278,0.1549423171457332,0.14452958788723594,0.19230827021433206,0.1785913678205421,0.18980652386811853,0.219591269764905,0.19186928824952093,0.21215140190795884,0.2219164114338619,0.1695750449972428,0.1407388368364698,0.15134606990157928,0.14552453198335344,0.13366718549522477,0.13724105965247937,0.13634565037747984,0.13033046999186557,0.11014523622514091,0.1207271286752831,0.11003443299035043,0.11967724913650109,0.12872003336954382,0.14164131212753361,0.15418002637901104,0.1527966683366115,0.1573846686499488,0.15561388088319175,0.1989743152017189,0.2007711646014341,0.20979491373620773,0.21113226818148806,0.19400199303547738,0.22820206845287677,0.2544153276927924,0.25519528579637907,0.2036651440950759,0.18113481899650005,0.20727589462812687,0.22686423864246572,0.21593736775450584,0.23173848735020014,0.22641307080160036,0.2667322183229215,0.2821659416545357,0.26890776481316536,0.2763946354058308,0.26879958763465767,0.2682260167574762,0.2568176917947011,0.2382939327642858,0.22431184176011257,0.21485829951320404,0.16115749830742254,0.15990574628932913,0.18996002599200243,0.1804203842790922
0.1408811247912478,0.21982369558494608,0.11263062858839347,0.16251379639139898,0.19206619252732576,0.16823078045773573,0.19939323630985298,0.2371387978952378,0.22989808847880172,0.21215980245494404,0.19017522551973168,0.18792350946135838,0.18024834160320496,0.1844560947094829,0.16187721026280416,0.1845741033257102,0.17670548101960695,0.1661343700575336,0.14750469866864746,0.18087577145032352,0.17747483967891842,0.1842590307868731,0.2226448361817018,0.1901127402618209,0.20882122278095344,0.22726967720473218,0.22462062765649796,0.2337156140533101,0.20690098357636943,0.21662838739638218,0.21819455329908874,0.20946233802240308,0.2172279433745107,0.19969329675179254,0.2079340203327968,0.22369945642835173,0.18552333666340695,0.19660624585444098,0.17470831893959496,0.1935665254167649,0.18717818145747542,0.19341165154198547,0.19811056227730095,0.17035668993962988,0.19815892203814392,0.21356303616728364,0.23069112795035726,0.2362830818715299,0.22623422751420572,0.24746875339029584,0.23125736738214986,0.244706291382771,0.24554572038916242,0.25101204225384427,0.2531686415334659,0.2447305828775155,0.22854946023164427,0.24077572278538487,0.2273711401037433,0.20416763405363492,0.19501256910840384
0.22702114162639708,0.128955058509938,0.011211290706928648,-0.03577619609640315,-0.04887104696081911,-0.03131014256890845,-0.0027159795485151646,0.008195000335571868,0.027503452802016878,0.011062942138767445,0.047447113667831525,0.02864241933352857,0.011982392288108379,0.0535460166942283,0.02256567872977994,0.06355379496790417,0.06699450200125827,0.08846585600675617,0.06377185988480075,0.05841344483469761,0.037727325477644395,0.059131646260163914,0.06886518863899863,0.061903377263561134,0.07604672882112454,0.08553424056791524,0.09584694696890889,0.06524860534143909,0.07958064154806681,0.08620345402016232,0.05139825427609603,0.022474153163798416,0.023729708004699493,0.058238790825435365,0.05740097234139727,0.05866000821059338,0.0782143826071304,0.08306231208862713,0.0781633570455386,0.08063003464285753,0.09542955027034558,0.07918375853306671,0.08493081846236042,0.07470746126404301,0.07529247411410785,0.07233479785305237,0.06756377549321751,0.07315222120500829,0.0676814229098631,0.07853783719551237,0.08536083646587593,0.08170104810350458,0.08368556948760833,0.09076173255733683,0.07642318657720805,0.06997503032143094,0.07269637421471072,0.0796696790653305,0.07027290971037119,0.06963944215249797,0.0750063313182404
0.8477868620174466,0.14958635418799504,0.09608275467177503,0.0760436683778983,0.07303129405690943,0.08606524625072667,0.10153776591577063,0.12088207131713763,0.08828510862702703,0.09528903066032528,0.1162815982894488,0.12986877714594244,0.1393782675374183,0.13925518703530448,0.13720435312686122,0.15934773559006427,0.12882780605028374,0.11140108420091069,0.11659038297199865,0.1099614740796362,0.09382118805952364,0.08015972340459995,0.1046528560910681,0.09811999492046349,0.09384736599034128,0.08305081323195182,0.09602103607380107,0.1069898646869402,0.13025752877021424,0.1375923272852178,0.13456505658610143,0.14071346385977107,0.1579177654936621,0.18015209891543385,0.22727209248420277,0.24003372832894654,0.2231105857488396,0.21996000552198716,0.19274704217074365,0.19683150518871262,0.21035424907052616,0.19366510773357679,0.17730051043040185,0.16318362061275737,0.1694738313643695,0.15918578695044291,0.15112453824845395,0.1377267292220696,0.15216854204090902,0.16536703353512994,0.1744496454929207,0.17791414309278875,0.1745830019394712,0.16830090888492666,0.1718916743210492,0.17040247934046565,0.17561060408330195,0.17646699347477854,0.16234002839156367,0.1635942230766198,0.14275486396456083
0.4838576625986841,0.03756793564436479,0.06475638711109215,0.10464947889108456,0.16048599789675172,0.12311563052496485,0.1302656181121484,0.1384214923168584,0.1666123883554489,0.19494706809517687,0.20498076643928703,0.22772661308664763,0.25975160735364244,0.2892848903872051,0.3075021839680645,0.2590193684330849,0.25578252600900164,0.30304680236858716,0.25750840152291693,0.2280744027894285,0.23521540156513054,0.2322919991252085,0.2324826680073532,0.21307439848066884,0.2196509074281813,0.2357582457405295,0.22585371828625897,0.23762581168169697,0.2535741336821115,0.25830545863615645,0.23949177379061615,0.2817371575671155,0.27641379206616973,0.26939080370159885,0.2648825825842528,0.2551830574689004,0.2658613803097922,0.25739591910168697,0.28008198135885115,0.2579946452836135,0.273762373080615,0.26814156588132126,0.22398028857945482,0.20706787692485934,0.1979176370097879,0.1875985300548551,0.20528263534743868,0.22701172157772267,0.24423989375098631,0.24142284723739574,0.23174043478749,0.21547722255987642,0.18568917348895106,0.1700861828328208,0.15579380292911293,0.16083785811093945,0.13906142334803423,0.12616236803639289,0.12942450893111632,0.12301582528245875,0.1356596631750485
0.3994999360092999,0.13987634331062151,0.026525980726004803,0.04360031769944344,0.04334209044075046,-0.01197525709869523,0.02204132462579999,0.006001762251307019,0.004830674317121672,0.0262442151993233,0.018243539986047698,0.008120700996023317,0.0031110979433702076,-0.014889914620152763,0.0034164549799151093,-0.01031043803780411,0.013374116748055132,0.012989764382611152,0.0161371352164391,0.014933528715416205,0.04458217324326064,0.06768131892274559,0.0680432396150361,0.06137312037233063,0.05663238868352269,0.052381257175875516,0.0652396893807365,0.06078359300024309,0.040748840664010834,0.060205696451137734,0.07492351037856612,0.09427827356841822,0.08243416320711329,0.07477047752589343,0.09820374338141523,0.13221918269235963,0.1530121605877263,0.12597633530202432,0.1393365231287423,0.13197806649946717,0.13091877675285354,0.12777902573567115,0.14087940495867826,0.13962381275159044,0.15310156438298422,0.15278179805526798,0.15818215559466595,0.15855272676418536,0.15877866396451845,0.16106420551254977,0.18393212140434906,0.1753961160560993,0.17131364771557228,0.17445234847518215,0.16988331722701427,0.1634157961190808,0.17350858646774825,0.17521211113419988,0.18743102158114325,0.18238801607069863,0.19531000495933512
0.48680438309984264,0.13287919011743168,0.14440391906287653,0.17731299197408779,0.13819449339110562,0.09569159336964551,0.08821865576913651,0.10746587515313792,0.13473421787512235,0.1672791662207947,0.1873014623465655,0.18672025409256146,0.1819655093019688,0.1625050257368662,0.2012244178275006,0.20483590221218567,0.19230199329752956,0.16331166852477916,0.1533168062664981,0.15079642884532307,0.17074734717364162,0.19209251432206825,0.1973901173121604,0.2324964673222202,0.23931365885891961,0.25939745630332084,0.2540384324242787,0.2644033851256758,0.2415841861085774,0.2580328595384028,0.23784453378225578,0.23610837191372352,0.24381269841669134,0.19680241610207222,0.18504218223697105,0.1795595309540316,0.20383142397373186,0.22924673377179206,0.22732306731926352,0.21589631027600925,0.21258952879552998,0.2030758208251223,0.2110932401703348,0.24135553739530485,0.24569063718107553,0.26358168904530627,0.247512667270423,0.24516735487537913,0.25947222791126373,0.2428721849336883,0.2323804809472229,0.23153252626048412,0.23462665513587883,0.26051799620881116,0.2713167740923274,0.2685579033876391,0.2742175676164855,0.26017901637699803,0.28627742938281436,0.28240587612359774,0.273899988657105
0.8285172468096139,0.13291354769506544,0.08964045363191567,0.14877195307985241,0.19767861962766248,0.19556671172997128,0.251443496392166,0.2990680103424211,0.2806177382747459,0.23699900918513064,0.19375586858911598,0.20533638679596888,0.1941720547823834,0.2247546937109525,0.18103451308040486,0.19232206542088226,0.22812483740849746,0.2347603944663545,0.2572968582930507,0.2530809611482922,0.2404707131783426,0.3016228885646873,0.23909593446894334,0.2985384074885485,0.28057288050592266,0.29879515615920005,0.2690951559976334,0.2945791101330961,0.28294916438281054,0.2769650929901149,0.25364354455388244,0.25497616384096994,0.25857930914824984,0.2210532302968333,0.2472926421990777,0.26164036062791207,0.29665710946725093,0.2708485090000605,0.26180781560950256,0.29544631655845893,0.3093868971953483,0.31474174853479236,0.36265634145763476,0.370358782413081,0.34474820304067655,0.30279542780681784,0.2713530295853258,0.2580233469980021,0.29189202627261823,0.3175815079399163,0.3221619732197422,0.3136507769525194,0.3204394282606208,0.33340038584477943,0.29966829702616293,0.2992020198780328,0.3181916201015441,0.2939752278624585,0.2916418002305167,0.26858026833559484,0.2899109192281418
0.9650102293978042,0.1291484342775013,0.0257722462961517,0.05705847205202079,0.026515375800322594,0.008352744986676807,-0.006132474680295869,-0.026852773723377864,-0.03109526816120727,-0.016437695523209582,0.003011603722395074,0.0019019269183241567,0.014642089789687599,0.033885076545265194,0.07110828809130247,0.0759849679031457,0.09363979626139811,0.07389685361854072,0.09605956702797712,0.05331466470691659,0.04843393222889246,0.05044748005958289,0.06826227582146896,0.05889298665499237,0.06981004805123166,0.058926217371021765,0.06746000284832691,0.043914666194476926,0.05261349737217805,0.058029071500976234,0.06068814439800766,0.061849575131359184,0.06175014106002306,0.06494240083359047,0.03708923157408831,0.06070756142249496,0.05493768724358979,0.050615799833869705,0.04986642397147852,0.03826459186311142,0.023527146073048805,0.0207140683196844,0.028443278781557245,0.009621745294346305,0.007852026686964362,-0.03706431514388643,-0.004925181436523884,0.005295633043920106,-0.0075084626665166705,-0.010256012474735529,-0.027539504607625827,-0.04621307631892473,0.008092286890121802,-0.03472637274371025,-2.9439354624496056E-4,0.02923206814538188,0.01742561033131845,-0.0025291593065216444,0.005214992469971312,0.012988781798469426,0.019620674971830607
0.5818194026481196,0.04790510349728201,-0.001847174931553068,0.03152282182425237,0.048228511922383324,0.01079747125779736,0.06255775879877516,0.08690057098817229,0.07820703616467121,0.07516497768710072,0.06896016815978538,0.06344388784581946,0.057765091698073055,0.06347903916099892,0.04736918832876094,0.07502441920146816,0.06391692671345421,0.04838154188553202,0.045644733635107126,0.06575643075667939,0.06497513223760303,0.0720795866916331,0.07762699130141418,0.07346601156582853,0.08249474999418159,0.06252973828844127,0.07072132016782397,0.08301217083703143,0.08921888749536366,0.11585032723604609,0.10838558968218755,0.0978124908876917,0.10820235431775402,0.12989351280267208,0.1429871025046397,0.13678841214176532,0.12229572296654194,0.12117049231131295,0.11351384131888823,0.11144132593331849,0.10254202949943941,0.10012521310158397,0.09535309171553423,0.08185539304373914,0.09759336358640339,0.07350783649285364,0.06399994634069738,0.06912534589548036,0.07981514977423973,0.07266045895136039,0.07694693332536678,0.07740792552286528,0.08093226956827736,0.08719710290971897,0.0950350096944059,0.09778471388287621,0.08243098771847021,0.08645543644889239,0.0719774922907814,0.07842528404753941,0.08290314988848439
0.8392353953676868,0.11072645155798831,0.17988882660887348,0.29156588729313554,0.31615137431620555,0.32936391917246527,0.3232400467178947,0.3729498082808747,0.36366729018605876,0.37420055657673096,0.42307606242831014,0.437176767634171,0.4486460220382041,0.45183514086728455,0.42555595902369486,0.42023349564556484,0.43364865442509576,0.422002869449713,0.41854224034941756,0.40522379404666375,0.41078562081815007,0.4349544920782107,0.4171565526100102,0.4122993996035733,0.4082928762992938,0.4165292498295922,0.4202241237012573,0.4041671737024092,0.40857494774730874,0.3896701383941762,0.40413980516148956,0.43849419258461964,0.4297680470236704,0.40432786400295684,0.39296168489272437,0.3914126050567722,0.43202190532618434,0.45989440521027947,0.44000310229442513,0.41374972019845335,0.4284388048096845,0.4734322506611387,0.48768128041191816,0.4915113184808886,0.486206485906558,0.4847346364640764,0.42523127529814686,0.4392045481950557,0.46191813372707197,0.45484606778017844,0.4572827388983948,0.4382826049932958,0.4309004351107895,0.4074975796349369,0.4050888429785428,0.44420782248369345,0.4673698080513792,0.46265531039613444,0.44276429474916074,0.4598857081716493,0.4101432350664965
0.2590592651817256,0.05597230855524934,-0.017464757501243676,-0.01875926162716352,0.03872304680103993,0.005754823947661038,0.00535624975244232,0.009506676018107712,0.03330778210964243,-0.016816511309666528,-0.050923865143358414,-0.08058626668249472,-0.0824347878708056,-0.0422201358554949,-0.038997789231560526,-0.041027199013257125,-0.028819207630392214,-0.04265618221866752,-0.04723417759576083,-0.059774535696303636,-0.012361437083581676,-0.03318875019183827,-0.03159362084823964,-0.031481552589869,-0.033332633386441275,-0.016303228705171372,-0.015963487372069277,-0.005844876347542067,0.03569153734124228,0.0260787622132255,0.040244718494582624,0.06433491565810838,0.02924998576544562,0.023247913142633077,0.02372799624662504,0.040331959319228804,0.0528514928306995,0.047311015843538994,0.04988210012471718,0.05764769515324435,0.038512383501263556,0.06922834257129519,0.06565577434249797,0.051400364194120376,0.06278362890921582,0.0521621709852935,0.029583161208176684,0.035157030525541304,0.05532752312614499,0.050169772724247275,0.03441328667363123,0.03881288687200636,0.03464213217456536,0.042950775507819776,0.0737810256404732,0.07683405252497874,0.05984213809396889,0.04994419003028923,0.05994138210304981,0.05691583037527444,0.03551226703441175
0.6027373853289232,0.07414285992515039,0.09163233742352976,0.10068756982279119,0.11526601253136272,0.050015368514802365,0.1086562051337281,0.16007810827196492,0.21628110679660545,0.21490738174470297,0.24406304771611867,0.17423868066715098,0.12800406280126195,0.11728272856380483,0.11183963592978598,0.11033693609268501,0.13179848220482276,0.09606021270593551,0.07692580410897001,0.10079140341317488,0.07838917717518082,0.09690911065585736,0.10054350463838543,0.056954603782702354,0.09010963827789399,0.12338890708742359,0.08606805546786857,0.10411147696640605,0.09481661705524597,0.16794232144919333,0.17182521076101734,0.15044876678107502,0.1610725220099565,0.19673631169002295,0.2028383105466999,0.1946030647204478,0.19044620976503318,0.20302161116102993,0.18930746990884087,0.21395317987661194,0.22135196366616408,0.22999356594920276,0.2151363569670654,0.22688291875389555,0.26777821946014757,0.2544005458658496,0.28609644496025766,0.2720472830233057,0.3013352951361652,0.31536991907587203,0.32891474837276563,0.3462557075076948,0.33908768451549176,0.32340773110966,0.3424489238382012,0.299328256120684,0.32901332429458935,0.3228681128376581,0.3362412770440328,0.33514000284320566,0.3223400931935167
0.23147327933613748,0.10768349483795839,0.003048686167007945,0.007959282648328654,0.013027852638819438,0.05525460493600656,0.10444148478661312,0.11501455310797354,0.15677802587668413,0.17589300442394148,0.191344338481172,0.17822120071634695,0.17065012434220586,0.15229817775731655,0.12618332337115296,0.1387018138622945,0.15323345414765058,0.15900535148265454,0.166644219385344,0.19081419514731804,0.19789299986294048,0.1667063280682207,0.17435111786924476,0.18379419147758186,0.16778996642423755,0.16084931689010634,0.18698689975082192,0.177043411932475,0.15751885444386218,0.17423546519835842,0.19202680569866523,0.16816822464885078,0.14007045704054802,0.15780146769931166,0.14497193897215038,0.15491745979371602,0.15923636607000435,0.16857512349636009,0.17056069073313776,0.14145308452694896,0.13641215407111393,0.16358992142378187,0.1508393868915273,0.12882132951924616,0.1387823215356759,0.11503067666045266,0.1179825058531517,0.12410985449278324,0.16164647787144895,0.12097943442344149,0.1502430801066799,0.12208465509593251,0.12605660321716372,0.13861062529530074,0.16459484962838272,0.15243519915830425,0.14327742673825092,0.16635122366783228,0.15538351353328175,0.15794063125523194,0.16601754511685615
0.15104074160037484,0.06805020376425781,-0.020039840216369443,-0.01040587713225365,0.04410907249683726,0.07009893070997486,0.07319514300483544,0.10913056912148893,0.07967224452375271,0.11133681200983098,0.1218647930419223,0.13823119998249725,0.13596656746745536,0.1486076948021039,0.1954578189564926,0.15924011227991666,0.2368243455906109,0.25775973426742765,0.23869866662929415,0.2623140006565351,0.26728391391317585,0.2807241393172902,0.26188808937059044,0.26687097708889423,0.2762468734582705,0.27737449318486196,0.3038792063427078,0.314742739974292,0.32675589851331416,0.34370174428206896,0.32565074481610723,0.32997836750869675,0.3313686814197465,0.33289566374218704,0.3342589402199166,0.3443727544784033,0.336319138638531,0.3389686638701809,0.32155460409595604,0.3353305654966895,0.331090147256076,0.3409149574792242,0.32222825427428375,0.3766407901477706,0.38781185404495505,0.3951011996059622,0.3576792347188638,0.3497908549056224,0.3527282490404146,0.32268217048182196,0.3525471412600721,0.3592022681147949,0.38698576921739924,0.3545840085018059,0.3157466696198116,0.28676743958200074,0.27237146100526477,0.268110540284616,0.264081933717493,0.28723362692241755,0.31911000926220506
0.891676818618222,0.15222629831832166,0.11583700683380779,0.12123577610479672,0.13566588315613037,0.12498394143313614,0.11522623051656851,0.1214968172791404,0.13096700518764076,0.15015615890410272,0.15951351248988974,0.17232813855424148,0.17979310252891392,0.2054777910676649,0.22375735699387828,0.2302639140575182,0.22060521517840398,0.22947576114612186,0.244804686018474,0.23390104039807721,0.22857267504521886,0.23621866917465095,0.23832104286746955,0.22756166743060666,0.2188440628531545,0.2188474193899833,0.20755374816847388,0.24418839180653243,0.22659662529378083,0.18064127459416357,0.22090955800425102,0.2386063084365482,0.25462923250162045,0.2583455777040274,0.24789527535202774,0.282250746845196,0.2632833071882882,0.27064494683155743,0.24937962561322763,0.24872461436582297,0.22969590668486967,0.2206738387018157,0.2277041353552449,0.2391394520391604,0.20793681377538817,0.2138081722491944,0.20335606560821368,0.18357610442281475,0.16965354105050584,0.14815740735940613,0.15111545939164903,0.14980075526078523,0.18146517650236144,0.2329500255387179,0.2230741359848553,0.2480521781998758,0.21764045550002256,0.18252970152506093,0.20975955586673278,0.19699442376879203,0.17266915559743623
0.6869610710913471,0.08402313470967201,0.0859088909151817,0.14624643530792003,0.18406693536928523,0.1719175819684746,0.18080203068365952,0.21775246124511777,0.23636196748269048,0.23421024969203524,0.2546748376888557,0.2548871282996464,0.2598447175388679,0.22436512872193254,0.1715099913957376,0.17636678477202775,0.18346840495930572,0.16990037342314454,0.1173846850938789,0.10274617678394875,0.1055048572734912,0.13050768492957376,0.12488623737838361,0.12186195656953497,0.1413515698720018,0.13997437315159492,0.19053285128209974,0.17505914317236135,0.17397447338812763,0.20246490795937594,0.22019933795363597,0.22276900576042308,0.207006303857498,0.2256147053719231,0.21818834052147038,0.22190873633120706,0.2198360364193553,0.23074502691833107,0.20622930841849105,0.20441009408468241,0.19635334135722465,0.20099727530129372,0.17050421175958866,0.16721054595472962,0.17911966500996013,0.17251439792235138,0.17762590370802475,0.162554219359999,0.16041086167671514,0.14162961409674468,0.1309188328343028,0.13932956272775107,0.13222159625250438,0.10970834770270138,0.12315973494252855,0.12173450979380065,0.15127964947355974,0.12277012139946943,0.12522397036671923,0.12456128743232252,0.1823837030944799
0.9023059380290591,0.1399234443101804,0.06618520616507499,0.05193450517005433,0.09080695818841628,0.08847656124397024,0.0855672124816647,0.09495338057629207,0.08348909787350174,0.02038274424332007,0.03961239768860861,0.08423241786018257,0.086825701331852,0.0959847382665073,0.10681020545338742,0.18547893456364925,0.1837839067141358,0.14052944726024105,0.1481139251204851,0.11944739819217598,0.11048031933303,0.12060362154449417,0.12924239895307116,0.15222577277510546,0.16188672726993833,0.18266819893912054,0.17359517409423544,0.19479075604617693,0.17269056267247807,0.13641069920569507,0.12474915492548765,0.14537357900855777,0.1466198641088677,0.11145989433786666,0.13448290306759747,0.14808441782670975,0.15324431046925177,0.13821041972808437,0.14640640666746213,0.13940522492638163,0.143355961456676,0.15690861482427426,0.15542904683902006,0.1404725423844759,0.12560006533227172,0.1355931740132644,0.16853365596781616,0.15235478686501958,0.1559560469969722,0.14113241262921863,0.17145822924014273,0.1820663336726883,0.1871674831829501,0.1895137533729215,0.1843906430632519,0.1970824717668317,0.19208200887553678,0.1858552275526223,0.17624490062858347,0.1981232005002179,0.19072897756818666
0.8290134100890678,0.18374366519660276,0.18004602734617567,0.23748945276465297,0.2494716009982356,0.22425051144914887,0.21990361354045504,0.23573748973510808,0.26152989928726833,0.27301143249230364,0.27547321100958605,0.28380244983333586,0.28419340268000703,0.3051657561970805,0.3426681121581611,0.3174149641555448,0.3259173372124271,0.30812414486837786,0.2949615144047699,0.3348814053637564,0.313669529969182,0.34965213394008415,0.340140051787045,0.2889601642239513,0.28544956147977474,0.2985756425057005,0.27650833019191456,0.24678437899606304,0.22320686565835207,0.19234529255373883,0.23519067347682932,0.22312500930654497,0.22501513148922886,0.2951177211491137,0.2860860685678689,0.26214683963183794,0.26818549872144304,0.257331296396841,0.2526253861075756,0.2722774921130398,0.2555430907422372,0.27531935110488087,0.2746466427712114,0.24090977026700305,0.27775406895537597,0.22596616678943718,0.21544893177533658,0.2059525237635317,0.199665359910307,0.2182435204803502,0.20637010817874044,0.23416467325013662,0.2068645175851764,0.1924546186056658,0.16258853187006392,0.17924450547950382,0.18048875842901657,0.19631603789406,0.19542483851686404,0.1802561763303906,0.20226446698145714
0.05198158961067234,0.09015527331704067,-0.06113275243726033,-0.105775620835902,-0.12192742719855663,-0.12125271197224656,-0.10379396930160206,-0.12365132173876019,-0.11385772307550891,-0.12473919413399312,-0.10649819476551281,-0.07168002698899617,-0.029719787022307962,-0.018867347322181892,-0.01887832519284994,-0.028781691789840816,-0.021918581129851608,-0.02766670346387635,-0.024491845199292133,-0.04527086650425776,-0.037697266788128826,-0.03878439673948933,-0.050998750623501184,-0.04751703497263802,-0.03661981547951429,-0.03298797167943923,-0.04228122736723515,-0.042258656454893,-0.04188090562967302,-0.04251751327022827,-0.03669831242664389,-0.03977800935208487,-0.04292510853613878,-0.04237471042615373,-0.04526293624433988,-0.04265895677282403,-0.044896424378291604,-0.04485451828690694,-0.04323711718937299,-0.037674297255765314,-0.04023468563410359,-0.04374652595245135,-0.045008198687520914,-0.042314924741206,-0.04363776102246704,-0.04757171566907761,-0.043695912451355165,-0.04126217889611029,-0.04112851271683179,-0.04788160598494822,-0.04485694228375159,-0.03564653218878792,-0.035613816935718,-0.030321363321723003,-0.03581929769656832,-0.03915925804136221,-0.03617080093467229,-0.04059297342520403,-0.03907576839243678,-0.0399356926631847,-0.0463822269787817
0.8693659921393121,0.09655674044264215,0.15906212314875176,0.25114570601920755,0.26236279777404553,0.22908275903795394,0.24087133590718138,0.2613179791688421,0.2698227662954772,0.281494646339613,0.30544791306193775,0.311245163028598,0.3064014327926246,0.3086397508643056,0.3208082103451761,0.3549702744968785,0.36386572729190564,0.3643890762745101,0.3617023842410217,0.33254708659232274,0.3347832593580675,0.337578997112899,0.33582635953779943,0.3183562626408242,0.3033146632726512,0.30697321033958946,0.30739173782522455,0.31134289806775794,0.26653419527800043,0.2745815395668139,0.2820910931012485,0.3050593584258231,0.3116895614026892,0.280679368149457,0.30372090039280636,0.289963784979138,0.30996265289931013,0.3012812335850976,0.309478373781238,0.31064101949702555,0.31342732279872126,0.2995664776940245,0.2772905746528019,0.2975010397952136,0.2869529142810479,0.28621922955501766,0.3101389443543665,0.3298125715301029,0.32495515830236227,0.30814966316379816,0.302278402506103,0.3150840876824451,0.2741667625169738,0.2841873998652806,0.3019245135666572,0.2981942792902658,0.28218206046739047,0.2871260451246601,0.2975336676741898,0.2840257512937977,0.2875253735201943
0.21193281066256153,0.05306757379931635,0.09962445022120918,0.08617780161631035,0.08037984913160039,0.06060888874753338,0.061383844741787666,0.07337920671053927,0.08328908875158185,0.05767359043448322,0.1263321937148955,0.12472021791230486,0.15400459027890362,0.1980368082007615,0.20969550202639525,0.19886989615001394,0.2103533218733947,0.21975107224360144,0.19172266909808586,0.20813733997262848,0.22437220723823248,0.2754127385712142,0.27607178957531153,0.2718823955967514,0.28451670250041555,0.2916301170878547,0.283931490518238,0.25764418825324115,0.2683899569858121,0.2778750421084995,0.2733007528304367,0.35295654345731015,0.37796646592220795,0.38923181608839985,0.3862276367755873,0.39020652649461535,0.38981317561249196,0.3856754139211997,0.39297580206308524,0.39064549708522806,0.40033072090426375,0.3900794934189484,0.3825416282136811,0.38563102922838277,0.38660654214173606,0.3937555640861558,0.3749347424890991,0.3845134967665544,0.3670048279426872,0.36277094517525305,0.371233604202417,0.37803651416548234,0.3360610120975265,0.34163345465250283,0.3614834460442938,0.37277678300511746,0.31282614146710414,0.3283599788955543,0.2888828200869725,0.2826233224749009,0.2885426749372554
