id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59
0.4459380328735991,-0.013261789802978256,-0.19107031823883389,-0.2213879462881012,-0.22522350856148102,-0.2216382690548813,-0.22220436816825126,-0.20557645825400833,-0.24043492288679358,-0.24161442779408643,-0.2539701410717106,-0.24516068082529427,-0.24478799426588208,-0.24805917079195278,-0.24035255146597817,-0.2521430470052552,-0.24137587189773269,-0.25180480529190696,-0.2604659007765258,-0.26364191608299353,-0.27037002525201215,-0.27784335824026096,-0.2775824489284078,-0.27155386392103176,-0.27251719960013104,-0.27805754378118286,-0.2866148812600217,-0.289994883976152,-0.2927363715839407,-0.2885130128363382,-0.2856481603852125,-0.27746848967079707,-0.2894552450268023,-0.2881525532796496,-0.2893623510146387,-0.2736125090311889,-0.2862941684741287,-0.2873338871350915,-0.29234657757339233,-0.2908100208686661,-0.29468820015148023,-0.28936890629245177,-0.2873981340923281,-0.27865473690343673,-0.2881041920503082,-0.28018827348811204,-0.28920620640861366,-0.2859615360881021,-0.28560929628190274,-0.2886550960579481,-0.29050431291381396,-0.28800908649904755,-0.28598152524745113,-0.2796100557483468,-0.28497070535425545,-0.283112856285653,-0.28820618779168805,-0.2947272789032798,-0.2952628052578225,-0.29144169452089663,-0.28691175207056163
0.08720023103969388,0.05771007500167995,-0.09936907828392645,-0.19993153926554502,-0.2402990028791065,-0.2516492766889191,-0.2496006292549918,-0.25330165760670104,-0.25059409668476795,-0.24913029545035031,-0.2505742455571404,-0.24509320751626013,-0.2544280507841205,-0.25964910517989814,-0.26199420646272775,-0.25953808152938745,-0.26253078130838386,-0.26744842262017754,-0.26657303739718574,-0.2647426638583897,-0.2636572529623607,-0.2592992068125642,-0.2616045650083494,-0.258232960262633,-0.25695658889301753,-0.25663706716132345,-0.25665289725785045,-0.2444754930731815,-0.2568852732010155,-0.25786435225048326,-0.25510767300295684,-0.25968419656088726,-0.2638378473217854,-0.2602554597322275,-0.25798030202379135,-0.2573185363642573,-0.2548667480325645,-0.25715388575761067,-0.2573345523799594,-0.2525053988131746,-0.2585190695997886,-0.2573282945825622,-0.259393126424775,-0.26175811324490056,-0.2613592205778509,-0.2574636744636926,-0.2563400061311831,-0.2636328666288938,-0.2605496859534744,-0.2608571586129615,-0.25585626099324815,-0.25258485910505074,-0.2564326989448371,-0.2569506448646052,-0.2602403925458991,-0.2606629077827483,-0.2601129705769441,-0.25489535986026585,-0.25913633012052417,-0.25920934675124396,-0.25827128107963837
0.3311848802341003,-0.01896146629160068,-0.16237171381428053,-0.21443982541422782,-0.22722173589800096,-0.22449041410929152,-0.2982581999696568,-0.2855224594825741,-0.2928291803899142,-0.2584223501522577,-0.26578304437409667,-0.26581195263615587,-0.24364630770141585,-0.2598511571168365,-0.2618431051442631,-0.23769847358630872,-0.21840604174238015,-0.20560291092566113,-0.17311576522026015,-0.15750608229244495,-0.16584197122793434,-0.15870353211943103,-0.15264340004943042,-0.15804620439423472,-0.14467886265109894,-0.14086821142183403,-0.14541919657834365,-0.15994837369015985,-0.15477162943535056,-0.1352382447439321,-0.13203440498441849,-0.14260251086399922,-0.1464447364585075,-0.14799879159470328,-0.15189316948333118,-0.14424970037841303,-0.16629887152845466,-0.14261565305143142,-0.14948568468221132,-0.14023374977312816,-0.1487321755558698,-0.14860702103855034,-0.13865732689142574,-0.13687572896179764,-0.12481963991635793,-0.1266472654390702,-0.10854510298656957,-0.11386358248055449,-0.13750034568148567,-0.13277102081392028,-0.13022804274899355,-0.10909734305724113,-0.10169253834474654,-0.1166326363748023,-0.11812985366446077,-0.12377916995778532,-0.12904300450816175,-0.13945955243459698,-0.13019235296728782,-0.10899252395568852,-0.103219098251265
0.2751823910974104,0.06629362167357518,-0.04577159645276729,-0.10668282117909049,-0.11214529782958674,-0.1414745129837029,-0.11948386371719436,-0.10272527159815659,-0.05429272025128041,-0.03406378324874107,-0.05995998203911617,-0.11580734317333836,-0.14496316558314737,-0.161326128264874,-0.18432508746534798,-0.18363346809398431,-0.1637823848227898,-0.1573006942080749,-0.150993440298236,-0.12322217218197117,-0.13401388195988756,-0.13830364700731668,-0.13446850000247254,-0.13341689595178494,-0.11019327288741969,-0.1210227974294116,-0.11076526637111314,-0.1419746008683125,-0.16098220788245937,-0.16194843822242214,-0.17033014129405719,-0.1706421959721203,-0.17654898551079298,-0.17120829931913403,-0.1762218771869554,-0.17607171052431908,-0.15986199816931398,-0.16690387696082104,-0.15697541887866712,-0.15706406050384727,-0.15606121853559463,-0.15616442392112503,-0.15532010114154388,-0.13895833583891212,-0.1472344571247878,-0.15992418772381342,-0.1554853156753489,-0.14083330157711388,-0.14681676641438351,-0.17675690411749076,-0.1894419691330394,-0.18865166794849383,-0.18785241343008965,-0.188172525969769,-0.1943820468345342,-0.19446826929204786,-0.18165726847097477,-0.1878274052881074,-0.18763330568035766,-0.1857866316062294,-0.17994020340471162
0.7347641925683039,0.06905800135016787,-0.11123576987654454,-0.15279531804420465,-0.15160471744539947,-0.18219490572943703,-0.21066323561262587,-0.22632076794239828,-0.189258553798978,-0.18729739918289062,-0.1737763417924172,-0.17714012694071274,-0.16740015693937887,-0.17170116434665472,-0.1836599885810025,-0.18754684944667524,-0.1727153157530315,-0.16839185463541,-0.15954458310834987,-0.14253501625278717,-0.13716965872824038,-0.1354550823956481,-0.13792318444853482,-0.13692445041207554,-0.1321575306948426,-0.13213033067784227,-0.13765103254855612,-0.13355191965272306,-0.12902401955174087,-0.13414027227622852,-0.13594303862938867,-0.1343977158122854,-0.13001155868808734,-0.1292187424901655,-0.1181478897196618,-0.10803847450248132,-0.10363516942813401,-0.07734531667262999,-0.06963115410103232,-0.06609362741636612,-0.06777586504754761,-0.09201776420468222,-0.1093579012215104,-0.1020656788459167,-0.11172664209642515,-0.12613790608370673,-0.13042091773706307,-0.1260724557284095,-0.1321087402198772,-0.12208559734642911,-0.12236636080359278,-0.12473622785836985,-0.1291593874879596,-0.12218171614605461,-0.11917815838685503,-0.129121938351471,-0.10726957969225556,-0.12143784711184544,-0.1317994633353868,-0.1156117336948035,-0.09906257193987106
0.049416123469130824,0.05773642573851709,-0.12366028304765027,-0.14659471357767803,-0.1597811033871706,-0.16008887190451832,-0.16159901630645815,-0.1595342486786096,-0.17080313694464908,-0.163264174676816,-0.16161713601324365,-0.17463273874143384,-0.17141091138113676,-0.16931079280328182,-0.17379492399921512,-0.17277569441783483,-0.16768877659225442,-0.16847637626028017,-0.17522027947335714,-0.16611118636738093,-0.16739630972296396,-0.16025107572042385,-0.15653623638563363,-0.158404186644889,-0.1634010692549014,-0.15859484625841372,-0.1605464964096898,-0.16040066069930647,-0.15254296000809756,-0.15068134697284333,-0.1457695418920415,-0.15147097829259332,-0.15210367163866664,-0.1485152520394739,-0.14864732021733315,-0.1489697790833084,-0.15109473817874405,-0.15063101038548654,-0.14394498983188847,-0.14374329087770807,-0.1489685699752424,-0.15573146917326938,-0.1497440141292144,-0.14278050815860518,-0.14310917952164193,-0.14638633359967596,-0.15300001108224187,-0.1490827632368476,-0.1445364183695862,-0.14063279130759823,-0.14492109520294436,-0.1471908809720442,-0.14661847882080772,-0.14402834580562907,-0.14428729917450187,-0.1400024923573966,-0.14864447091818883,-0.1499326611279628,-0.1467989084178541,-0.14524516049221903,-0.1516604351295143
0.23287007519058223,-0.005321979853969083,-0.1627291291606418,-0.22192534475405185,-0.26631316588495085,-0.26981039738544843,-0.2742676973559331,-0.2755619020567638,-0.2764078472408811,-0.277766250719048,-0.28071341083336815,-0.2756153488679355,-0.27553116979301123,-0.278309788935943,-0.2761629333623305,-0.2802235693713987,-0.2754411705822898,-0.28067610857639663,-0.2803538994606996,-0.2807429483555025,-0.27864301748381215,-0.27654572379118186,-0.2793867887537987,-0.2777592894386126,-0.2800591790438183,-0.27798124492459403,-0.2766197803354334,-0.2774234959330843,-0.27864785320171254,-0.2750776117017966,-0.2738212354717586,-0.27882222279826513,-0.2775850497159734,-0.2712751872699229,-0.27458838271818425,-0.2767863660070546,-0.27816896618998216,-0.27917239644815733,-0.277131889300355,-0.27564128748181727,-0.27677112049580005,-0.2772377398908263,-0.27919948592981086,-0.2764874648680468,-0.28094750596585183,-0.27916404359582264,-0.28206768700219825,-0.27656894824646017,-0.2743823624404399,-0.2761622721729545,-0.27502343329814016,-0.27796084190771353,-0.2786459942036398,-0.27847199157204877,-0.2716578325465912,-0.2766582711711529,-0.2755945306478532,-0.2750274176562875,-0.27816849966412643,-0.2758375777419666,-0.27835768636030905
0.9107306726390144,-0.03652776966597984,-0.18028170583608893,-0.16463768970646253,-0.16260312656325307,-0.1612448390366075,-0.1615193310855284,-0.17823452983987637,-0.17633979376525213,-0.17457871781686662,-0.16164147935799691,-0.16910174396790095,-0.15890185462612422,-0.17634950504202743,-0.19421002985977107,-0.19405605718300892,-0.18484344606786396,-0.1900359008898229,-0.18881237625544367,-0.19234794411285147,-0.1871232959581967,-0.19100996127517203,-0.1913185597869476,-0.18611949637179154,-0.1972842344374172,-0.18537977958227503,-0.17909820796520776,-0.17508749661592835,-0.1686320006481223,-0.16109032254451408,-0.16450468538752525,-0.16984355019964992,-0.17494588635690922,-0.1716802068762672,-0.16779626085732202,-0.16995914068781603,-0.16569363259063408,-0.16817932201285127,-0.17387568470223602,-0.16705302135655636,-0.16888876113032544,-0.1677391594552035,-0.16890522544891312,-0.16227169784067436,-0.1670070098083486,-0.16576533261566814,-0.1699425387955028,-0.17051367577301085,-0.1662296219017036,-0.17063462264655366,-0.1662729680650698,-0.16681926107583583,-0.1653838818437397,-0.16582214156199535,-0.16733521380312946,-0.16305539492842763,-0.16271485020618617,-0.16761470349932237,-0.17070232209735325,-0.16474564771647782,-0.1662895033083713
0.4251116364495271,0.060385166909869795,-0.12066478370239718,-0.15971169990006193,-0.1647157030491911,-0.17622607091667505,-0.19060354539168578,-0.1954515823504163,-0.19475417686780236,-0.20096294753209554,-0.1959651964548814,-0.197840280102906,-0.19688312280695086,-0.1952110831504958,-0.19578509015124598,-0.19908143021098496,-0.2010709151925828,-0.2050532330836485,-0.19853025776826125,-0.20289106777304114,-0.20767969059141994,-0.20924273306945457,-0.2106841752835139,-0.209901376132386,-0.2064848115548964,-0.20414758562604962,-0.20825057905058006,-0.20921564227762549,-0.21215585114494245,-0.21281460549531722,-0.21091275562514628,-0.21210154637647083,-0.20819899170738262,-0.2025886425189652,-0.2052681412558606,-0.2071210995522303,-0.2035951278298822,-0.20081587448455337,-0.20642284032329128,-0.2036755066206019,-0.20251751318393676,-0.20312667687894373,-0.20650812886931194,-0.20220801096173993,-0.20221856751368147,-0.20371034999713564,-0.2033063619218457,-0.20346554835874583,-0.20519021684160918,-0.2047194497635467,-0.198781022518349,-0.19976429615136018,-0.2019887419149162,-0.19794959742064677,-0.20312473816664767,-0.20200550996695957,-0.2028514558656161,-0.2024181797436552,-0.20615190661382848,-0.20114261723064028,-0.204897569114563
0.4293991609447523,-5.193585975601868E-4,-0.08130733046684731,-0.08719346513657164,-0.08334836089189276,-0.08412047565022022,-0.0813982425717604,-0.07523402962708918,-0.11390646196088419,-0.09933368758634072,-0.10880372432380339,-0.1291662364044706,-0.10569625940446906,-0.12505310258973626,-0.11380282607819311,-0.12915825012210602,-0.1147153267798451,-0.12620877568540922,-0.13227394528722855,-0.1260435724097912,-0.12934039646018036,-0.12620637592099512,-0.12034703040054198,-0.10526584224611969,-0.10033600241543307,-0.09342958857999308,-0.08805560712830232,-0.0796929482299398,-0.07423820581677616,-0.07506951420129225,-0.07634331952848292,-0.0820103589818668,-0.08139206842817713,-0.09025214150594896,-0.0898274051821763,-0.08834438728767875,-0.08212783460609642,-0.07976515515955233,-0.07626493142843362,-0.08634999043933035,-0.08542751874581447,-0.0792644048314841,-0.0749148954018633,-0.07047065349094378,-0.0775499343938685,-0.078533623161222,-0.0751510667702109,-0.07194683250854902,-0.07660169414356922,-0.07236368722137575,-0.07435722041462109,-0.07033071859344511,-0.0721377509169551,-0.0709424182386027,-0.07473060868451402,-0.07045854143416583,-0.07284784053218599,-0.06753002525847449,-0.0721261452742453,-0.07347651176008835,-0.07151845208622963
0.3177549418380998,-0.05255693797105983,-0.16270750950346613,-0.21422953206985693,-0.21933753475056655,-0.19630519763162288,-0.22597689626716874,-0.2276351300014738,-0.2403783932268732,-0.24190848060280964,-0.24765815616837247,-0.2501343887655455,-0.24377606153785292,-0.2392150060581119,-0.21979741452178064,-0.23034345451010102,-0.23470833285749068,-0.23071073735804506,-0.21875361954045375,-0.22290118924663951,-0.23895015079186493,-0.24220173190371763,-0.232908551511676,-0.242759056108078,-0.23923883385320863,-0.2314413767439255,-0.2237695409324739,-0.21503332694505642,-0.22327456674302262,-0.23026535286464148,-0.23081683844757253,-0.22959735375429158,-0.22410649885343456,-0.23188291303122047,-0.22869577801758584,-0.2138788019301218,-0.19169925118284442,-0.181544814981899,-0.17841041637191762,-0.1861028423382549,-0.18993462291398458,-0.18794792080909145,-0.18879567579423157,-0.18714510638532436,-0.18976438937484577,-0.18235367263930333,-0.18729018069640507,-0.1917332307755092,-0.18791837359183244,-0.1848668535168463,-0.18350867733015677,-0.18935930231583795,-0.18808027751654371,-0.19078420895424414,-0.1945407129592574,-0.1894254450196783,-0.1853597034823339,-0.19075726277071234,-0.1892360866621282,-0.19065328780885746,-0.18920791055262187
0.9206352196041018,-0.032398133265275596,-0.15135488058938637,-0.18005263180768413,-0.19233473346157967,-0.2158120684922195,-0.20878398324747094,-0.21841096684903308,-0.21655599657869168,-0.24496270738792672,-0.24537658118952477,-0.25632023397123793,-0.24866813173524202,-0.25760716764603836,-0.2680914684583589,-0.27112017198363764,-0.27858659160755,-0.2724741817382553,-0.2738191617004452,-0.2752678986302044,-0.2632234652348124,-0.2649270057496615,-0.2666387155267673,-0.26246362690773667,-0.2547309149096927,-0.25967048924612846,-0.2596936599344803,-0.26355232245315824,-0.25377852297768855,-0.2570233913714986,-0.25135777364780343,-0.25032650519791894,-0.25323914004171777,-0.25890484007459935,-0.26547818166356524,-0.26496056529006423,-0.28118898633955236,-0.2841813992979009,-0.27570926904415993,-0.2600685534814226,-0.2646867779532729,-0.26453758095288504,-0.2680090652433629,-0.2644398948082666,-0.26298197758869796,-0.260568309273996,-0.2612751941650006,-0.26079934582723635,-0.2635356742369459,-0.26885874682530525,-0.2712455908382619,-0.2587963643431482,-0.2597400651830862,-0.2570230286567143,-0.26443292397412643,-0.2588229842487479,-0.2543539597128207,-0.2667065715639877,-0.2668411945355393,-0.26519196469642387,-0.2700062833671818
0.8671303574905561,-0.03303717100172068,-0.1800838256798864,-0.21457640962642535,-0.21931723413531828,-0.2246331183315367,-0.22816151263324944,-0.22230520892246874,-0.22191247750018508,-0.22461848575726626,-0.22130585294088992,-0.22125199749361343,-0.21917401272256548,-0.22160417030744245,-0.2220666608782217,-0.21730308332987172,-0.22052712991844117,-0.21942552193926704,-0.22299381529413972,-0.21879198976241282,-0.2262050491512655,-0.2186678322887263,-0.2197014398851566,-0.21963898660468723,-0.22291029231766896,-0.21861479432544328,-0.21645651993872858,-0.22350886046421642,-0.2212405639666714,-0.22312488429582483,-0.22000910131179,-0.2222886015683705,-0.22108719078602246,-0.21850637234390055,-0.2325457640287321,-0.22943793658938919,-0.2334778268312242,-0.23145738010467395,-0.2331828323358154,-0.2325067778441791,-0.23663048244132726,-0.23362855054034956,-0.22958264701294706,-0.2360466507915079,-0.23779785678970233,-0.23057689407966905,-0.22860641642483565,-0.23107067884266339,-0.2339722680325286,-0.22804154241064722,-0.2352722767117021,-0.2338445406077687,-0.23874870556381736,-0.23498342492295982,-0.23124745696995108,-0.23167884885628745,-0.23141087395001345,-0.2318176991228956,-0.2295900628140602,-0.2382947957712904,-0.2344509686277268
0.7942362587941715,0.07092459007568777,-0.1826559971019092,-0.21832650410121887,-0.22279068897690488,-0.22885428583722553,-0.2388889164259762,-0.23611562083542287,-0.22654309819268353,-0.2237235473418182,-0.22016358433680117,-0.21040921551701772,-0.2202922292912275,-0.2365802231479287,-0.2368904338642919,-0.23680458856567949,-0.24395147836967312,-0.23335249469787017,-0.22735976792141452,-0.2287105347682334,-0.22708470606174555,-0.22798592355405126,-0.22455612313874504,-0.22768257668261654,-0.23675455488127886,-0.2283233700297072,-0.22681915221475235,-0.22884623640104215,-0.22684502900215783,-0.23235274834211325,-0.22800981325766792,-0.22847165368579947,-0.22150933021979827,-0.23236531248884998,-0.2254491663294118,-0.2243121610159134,-0.2268356330137497,-0.2235422164845281,-0.23176187298910172,-0.22749991636123837,-0.22632707768726773,-0.22788224469714266,-0.23047260492561253,-0.23381788952730895,-0.22434488134531522,-0.23054040086080188,-0.23928984520439878,-0.23604999898187368,-0.22418897319613063,-0.22950635524300605,-0.22822701030984097,-0.22353351116429526,-0.21950490420140284,-0.22986666024780175,-0.2252284565959877,-0.22252002694182924,-0.22738797833594543,-0.22843100136108738,-0.2358870407094889,-0.22809699999041227,-0.22758917299674125
0.06108421398950048,0.03521735672957256,-0.07832979238435142,-0.05585199455087029,-0.06000669745386749,-0.06237938187950816,-0.08408934276289987,-0.06449906108010629,-0.05886787613995789,-0.0898404889416933,-0.08051595055591433,-0.060953808613846125,-0.039694610900495676,-0.024554747720597958,-0.025384634528986372,-0.013589558273441237,-0.0026993511418414366,0.00813857934781692,0.007360737517762084,0.006912703501303015,0.019650583336722538,0.031167647504592735,0.021336598863854007,0.03285429016159428,0.033857869901601355,0.054193009967193305,0.05427832983623092,0.049887842850674956,0.0533520761114202,0.045589518073891035,0.0571632065749686,0.05816900271464846,0.0503155705455776,0.05515709550492339,0.04771725540552764,0.06232380113047705,0.0514390702915043,0.04856694828790878,0.06495691423450861,0.08151824427900721,0.07274969086665625,0.06598317117009388,0.06150585169191623,0.059648335063508515,0.05790555122016807,0.04771824343530707,0.04836646568641001,0.05394401491681137,0.0548138223302479,0.06580438541216649,0.06044428771819555,0.054782918752522836,0.057723771879178445,0.05676926812334612,0.05453364992566958,0.05516269329120106,0.06441089682607261,0.0612114344906481,0.07722525072122306,0.07646616265066572,0.08058720637345203
0.3338708984456654,0.0609138459799665,-0.09713120542642192,-0.11627225657841864,-0.10528117977741006,-0.07008289312357345,-0.06810266937615488,-0.06724866255069147,-0.07919803576370375,-0.11349396560915323,-0.11704977665921602,-0.13087693205800127,-0.09908511264495412,-0.10546609694633204,-0.11635473063253779,-0.10782077775994736,-0.10871080061532172,-0.10099325165022256,-0.08893385091506313,-0.07599585998149119,-0.08556742094917026,-0.08080972075573836,-0.07068135136058276,-0.06505218507847389,-0.08651874766010527,-0.05499537781586398,-0.04203178239778227,-0.060941933187376986,-0.062478333500117986,-0.06471008861825463,-0.06850222561705464,-0.051745556607683554,-0.0392010466314355,-0.02755596690505138,-0.040668246652055824,-0.06383523015944267,-0.0863512517839571,-0.10545221350419687,-0.1239259235639978,-0.11298550333423989,-0.08927508417539413,-0.09021856053523775,-0.07745134327001015,-0.07069111130947454,-0.087441176815575,-0.08047347365012018,-0.08364408731572512,-0.07729977521765327,-0.06067321906812835,-0.06841631560151455,-0.07201555838315092,-0.06872615856858895,-0.06902298649631561,-0.07036875686873807,-0.06890059634557928,-0.07504178154124769,-0.08345147589517024,-0.08069761079115675,-0.08211826743294877,-0.08933308797598259,-0.0945564759579066
0.7678040905213297,0.1025257821323871,0.00540377405274072,-0.024658982678343884,-0.029472653935160173,-0.040920115270417466,-0.03526923911580257,-0.03120013494901847,-0.013069775764318954,0.0028616658430147698,-0.0010431817321113002,-0.015122265124974462,-0.02341572083325758,0.004386317818557354,0.026717498237132084,0.03408894017768104,0.026615459031782487,0.04769973665273159,0.04308962069204894,0.03427828476640453,0.027950862455484227,0.003520971141661055,0.009215497768239395,0.014148793589368212,0.013251553626959995,0.008515152810902742,0.010714739554951235,-0.002882356814445679,-0.004369200408124738,0.0075378238488295465,0.00981492629537295,0.001675496731179997,0.010713893927701064,0.002822051946960262,0.006618355297632935,0.011516185308750955,0.0074738334822012165,0.0031463637685116615,-0.0114569889273074,0.0010996606847985919,9.74378515663229E-4,0.004305246848418189,0.00821361362971219,-0.005457944102098139,0.01043344250161696,0.023757715999560943,0.025283261900498764,7.128913581848362E-6,0.027589558103530153,0.021352465700288516,-0.014553306078043733,-0.018477556865722455,-0.034463709769607755,-0.026076021824414854,-0.027034608223490186,-0.03455397728790648,-0.016987305623494684,-0.008180443241444185,-0.022329528233512162,-0.011839202042014697,-0.02688983812765348
0.7480415473874936,0.024959871447403102,-0.09217169890207094,-0.10101961981076621,-0.1193647812029275,-0.13320125568858354,-0.14392276532032536,-0.1437234485126255,-0.14457776440447365,-0.13637702614973757,-0.13662057898700714,-0.1495344456728924,-0.14150987935508288,-0.13590178934083091,-0.14600900655622948,-0.13964993315337587,-0.10621151253095669,-0.09803101985567952,-0.08843892143674408,-0.08135465986193839,-0.07804246937586508,-0.08156218031356383,-0.08147534307465035,-0.08237711717177283,-0.08160778648103209,-0.07331896656462146,-0.08697081530397897,-0.08550616919375874,-0.0783167095157212,-0.08019487196130543,-0.07338221240797729,-0.07877017975212001,-0.08397712585079346,-0.08237180963155086,-0.08648999082206564,-0.0857228256474102,-0.08335189027137267,-0.08084502626604774,-0.08077302936926627,-0.08226635375302813,-0.07806475196862596,-0.08510675310772177,-0.08177376076251748,-0.07789128944486298,-0.07859487832408611,-0.08165640477173232,-0.08045302295824147,-0.07766858285712673,-0.07778786046561925,-0.07727984669527378,-0.08073938212096385,-0.07851063411540443,-0.08010734410197883,-0.08018056443033204,-0.08152778928561058,-0.08094018172237447,-0.08678387633274807,-0.07916664588477561,-0.08596329388120182,-0.07692628169757966,-0.08252451429239059
0.4463326721195411,-0.009097451832441976,-0.20259291835626575,-0.21291148489584177,-0.22533615315160221,-0.23840168588409974,-0.23772284871861427,-0.22627332102637102,-0.22822856686819792,-0.2406402280275382,-0.238122831130548,-0.2355551128756085,-0.23646720016888786,-0.24121379795460773,-0.24067035324806108,-0.23969243156827452,-0.23791731071819075,-0.24490726241559987,-0.24061926197496086,-0.2427426984909439,-0.24229545226836727,-0.24455605058953941,-0.24387424964011867,-0.24424282591554125,-0.24473971917858328,-0.2446349982672828,-0.24261570996049386,-0.24392252205275713,-0.2440973867617947,-0.24387133358688018,-0.2460868923413903,-0.2440044066642028,-0.24772240257119915,-0.24315232909032988,-0.2449368865859882,-0.23948484009469478,-0.241893604907986,-0.23950847710015583,-0.24156479700581038,-0.24373460859417742,-0.24296456943651043,-0.24404850228249625,-0.23916664198698884,-0.24528381490798618,-0.24588477431756461,-0.24641719619880212,-0.24425769068559125,-0.2448389709236339,-0.2453439810947358,-0.2436563298504024,-0.24225989184369254,-0.24373533034918907,-0.24283204923248541,-0.24103923337686858,-0.241954442952551,-0.24345313344031927,-0.24363421199133692,-0.242705185737708,-0.23958242836182325,-0.23996397286387736,-0.24643715351593098
0.22485228952660619,-0.023749971270809297,-0.2360667753472348,-0.26991926206935585,-0.30339304269197725,-0.30977048932811263,-0.3218020946824957,-0.32448243898889884,-0.32605596905934436,-0.32594741783651965,-0.32691234472325414,-0.3279089932526979,-0.3275860468337771,-0.3273168852965644,-0.3243719516800498,-0.32695180336113017,-0.32690624638502996,-0.3271174970447173,-0.3251593295171466,-0.32836742612619246,-0.32641835361538013,-0.3249866347119072,-0.325380402543751,-0.32653433847258817,-0.32786719508937523,-0.3281497151129951,-0.326421827146502,-0.3269126988952792,-0.3267298473350579,-0.32604551203920723,-0.3277919967292847,-0.3263916975087019,-0.32616212685810647,-0.3218551978932356,-0.3251817577641297,-0.3250475883821486,-0.32513913069634637,-0.3261010469430474,-0.32715946621824427,-0.32560183269744297,-0.3305133876785787,-0.32742877294871675,-0.32031374225178216,-0.32789935162523426,-0.3286668251766908,-0.32657065976785293,-0.32829619073033245,-0.3271416378654892,-0.326516186921828,-0.32788814935255745,-0.3309183531079343,-0.32848958271865814,-0.33210407060662006,-0.32895870201009436,-0.32953782973150564,-0.32818472988434827,-0.3284014278787575,-0.33176161990700087,-0.32793361533796345,-0.329886721760702,-0.3302056752933339
0.24491106207682634,0.07676408250818363,-0.07803640558095484,-0.1330947581910556,-0.13498754869128687,-0.10752321942797506,-0.10074457309951887,-0.13185731096212222,-0.1300901842917233,-0.12708979679579632,-0.13093009058198393,-0.13671904188992742,-0.13650904290809032,-0.13003683367773747,-0.11960061078972485,-0.12458664458395381,-0.12344002029094887,-0.11553739362276343,-0.10916222305678051,-0.1327001422269869,-0.13648155720065355,-0.13622098964879323,-0.13215968425569816,-0.12185244997160487,-0.11478276320918705,-0.11826563367902265,-0.13581839442697305,-0.132620034633854,-0.12322505053786519,-0.14105049818078355,-0.125409983870541,-0.13863600852730906,-0.14263447922864445,-0.16310435183934163,-0.17315363825507177,-0.17595088277537338,-0.1782140871045825,-0.17030691738275486,-0.13133816230571385,-0.1413233699255044,-0.11838880308195746,-0.1309802811956639,-0.1508675716120344,-0.14902025075950118,-0.1568372229173626,-0.14046801215039473,-0.14018427007280704,-0.12650948559391012,-0.13864265384259794,-0.14641799531371902,-0.1369338995586499,-0.14529929513709866,-0.15977794673847318,-0.15043986464238854,-0.12037019977646285,-0.13509858020351842,-0.16301672026189037,-0.16967980637868668,-0.16220742542144662,-0.13496357017622443,-0.1256181593774994
0.46092516588988863,0.06436703555269524,-0.07199800187619011,-0.05536736216227003,-0.040938104668919666,-0.05237852233972271,-0.0343173417859303,0.06546849324091657,0.07685479079032856,0.08425753620042058,0.08781598100905123,0.08370293270723111,0.09889355206854292,0.1449765535045878,0.13387044560372247,0.16812964635280628,0.17271986779930024,0.1753510592941544,0.15665849856523043,0.16317075267567435,0.156568663375933,0.14041907064018772,0.1315503855227531,0.11931409369751243,0.11115540086194645,0.11029988071383359,0.11654017250718954,0.1286688416451982,0.15065130977553087,0.14163783646380254,0.12462928568489813,0.13875568207973268,0.1650093194749784,0.1647221343329646,0.15723690776791502,0.1678918484763337,0.15608551025980233,0.14069147622954428,0.12014384387811419,0.11436416624249404,0.13138249426841753,0.11069402334703903,0.12632314506745723,0.15862466880954015,0.14413280705647968,0.1490711066687887,0.14040917463296043,0.1283675014130814,0.10232555614339364,0.10484602289849348,0.12447757756363599,0.11992571368871222,0.12859048179411833,0.12072281639162655,0.0969031212359238,0.11065076831436924,0.13073004578954345,0.14140355240235775,0.15643554288404696,0.16011922181068428,0.17018085255302992
